# Si
1.498000000000000000e+03,3.894069202810485075e-01
1.499000000000000000e+03,2.294464297000506914e-01
1.500000000000000000e+03,3.543802499229425917e-01
1.501000000000000000e+03,4.218509812523827951e-01
1.502000000000000000e+03,3.769781014868352487e-01
1.503000000000000000e+03,3.227432593629421809e-01
1.504000000000000000e+03,3.375932751103333240e-01
1.505000000000000000e+03,1.690778994721902906e-01
1.506000000000000000e+03,2.084627154625488810e-01
1.507000000000000000e+03,2.399382870440109339e-01
1.508000000000000000e+03,2.886850725300661447e-01
1.509000000000000000e+03,2.691540752584234975e-01
1.510000000000000000e+03,3.994145408399322195e-01
1.511000000000000000e+03,3.256486971952868847e-01
1.512000000000000000e+03,2.635046133492371934e-01
1.513000000000000000e+03,2.814214784324226004e-01
1.514000000000000000e+03,3.881156144176137746e-01
1.515000000000000000e+03,2.717366864333214949e-01
1.516000000000000000e+03,3.700373326853529932e-01
1.517000000000000000e+03,2.628589605627280057e-01
1.518000000000000000e+03,2.877165933121086372e-01
1.519000000000000000e+03,2.820671312376580864e-01
1.520000000000000000e+03,2.852953952738852550e-01
1.521000000000000000e+03,3.534117705923768837e-01
1.522000000000000000e+03,2.609220022070013467e-01
1.523000000000000000e+03,2.990155176176209073e-01
1.524000000000000000e+03,3.871471350222883689e-01
1.525000000000000000e+03,3.199992347572819806e-01
1.526000000000000000e+03,3.866628953253476442e-01
1.527000000000000000e+03,3.083774836325686164e-01
1.528000000000000000e+03,2.798073464222506912e-01
1.529000000000000000e+03,3.266171764760869567e-01
1.530000000000000000e+03,3.852101762374077198e-01
1.531000000000000000e+03,2.607605890109474522e-01
1.532000000000000000e+03,3.814976719211262690e-01
1.533000000000000000e+03,2.089469550153251476e-01
1.534000000000000000e+03,2.996611704414823829e-01
1.535000000000000000e+03,3.172552101649147582e-01
1.536000000000000000e+03,3.169323837431531898e-01
1.537000000000000000e+03,3.437269773845108567e-01
1.538000000000000000e+03,2.186317461350835711e-01
1.539000000000000000e+03,2.946573610747713068e-01
1.540000000000000000e+03,2.415524189568677704e-01
1.541000000000000000e+03,2.901377913598732761e-01
1.542000000000000000e+03,3.613210185113826522e-01
1.543000000000000000e+03,3.653563491289689158e-01
1.544000000000000000e+03,4.073237894950430538e-01
1.545000000000000000e+03,4.121661866967054055e-01
1.546000000000000000e+03,4.258863123779331739e-01
1.547000000000000000e+03,3.095073760927491424e-01
1.548000000000000000e+03,3.852101762374077198e-01
1.549000000000000000e+03,3.903753996808799753e-01
1.550000000000000000e+03,2.746421240175178080e-01
1.551000000000000000e+03,2.801301728239523614e-01
1.552000000000000000e+03,3.466324153283099618e-01
1.553000000000000000e+03,2.165333747153284083e-01
1.554000000000000000e+03,3.526047044849394130e-01
1.555000000000000000e+03,4.465472083125034963e-01
1.556000000000000000e+03,1.723061630089866569e-01
1.557000000000000000e+03,2.827127840435620931e-01
1.558000000000000000e+03,3.238731518515100549e-01
1.559000000000000000e+03,3.312981596904071568e-01
1.560000000000000000e+03,2.179860933899203657e-01
1.561000000000000000e+03,2.806144124268164508e-01
1.562000000000000000e+03,2.859410480831486301e-01
1.563000000000000000e+03,2.617290681878624015e-01
1.564000000000000000e+03,2.673785300816762245e-01
1.565000000000000000e+03,3.645492830029086195e-01
1.566000000000000000e+03,4.643026665411982834e-01
1.567000000000000000e+03,3.348492504312045037e-01
1.568000000000000000e+03,3.338807711359806918e-01
1.569000000000000000e+03,3.877927879522911625e-01
1.570000000000000000e+03,2.523671028700300578e-01
1.571000000000000000e+03,3.201606479690108364e-01
1.572000000000000000e+03,3.556715556998208960e-01
1.573000000000000000e+03,2.932046422341669789e-01
1.574000000000000000e+03,1.845735645579057727e-01
1.575000000000000000e+03,3.117671610197063625e-01
1.576000000000000000e+03,3.140269459554995146e-01
1.577000000000000000e+03,2.605991758149330262e-01
1.578000000000000000e+03,2.843269160612539315e-01
1.579000000000000000e+03,3.542188367010572492e-01
1.580000000000000000e+03,3.308139200457110296e-01
1.581000000000000000e+03,2.531741688405574897e-01
1.582000000000000000e+03,3.069247647584114058e-01
1.583000000000000000e+03,3.153182516370816035e-01
1.584000000000000000e+03,2.722209260297706046e-01
1.585000000000000000e+03,3.421128452003269205e-01
1.586000000000000000e+03,2.176632670175467077e-01
1.587000000000000000e+03,3.425970848550725090e-01
1.588000000000000000e+03,3.288769614711696265e-01
1.589000000000000000e+03,3.211291272403506980e-01
1.590000000000000000e+03,2.237969681164857227e-01
1.591000000000000000e+03,2.759334296147467058e-01
1.592000000000000000e+03,3.708443988201345909e-01
1.593000000000000000e+03,3.569628614798968091e-01
1.594000000000000000e+03,4.173314104342878972e-01
1.595000000000000000e+03,3.708443988201345909e-01
1.596000000000000000e+03,3.618052581838178683e-01
1.597000000000000000e+03,2.509143841255030982e-01
1.598000000000000000e+03,2.702839676461663010e-01
1.599000000000000000e+03,2.864252876905393208e-01
1.600000000000000000e+03,4.163629309790768396e-01
1.601000000000000000e+03,2.925589894172398453e-01
1.602000000000000000e+03,3.393688204983253409e-01
1.603000000000000000e+03,2.688312488622888741e-01
1.604000000000000000e+03,1.752116002022121588e-01
1.605000000000000000e+03,2.938502950517824508e-01
1.606000000000000000e+03,2.123366318932644603e-01
1.607000000000000000e+03,3.406601262387049522e-01
1.608000000000000000e+03,4.052254173899217382e-01
1.609000000000000000e+03,3.296840275430712452e-01
1.610000000000000000e+03,2.536584084233365344e-01
1.611000000000000000e+03,3.508291590529405424e-01
1.612000000000000000e+03,2.902992045633983054e-01
1.613000000000000000e+03,2.042659726844334445e-01
1.614000000000000000e+03,2.649573321212078669e-01
1.615000000000000000e+03,2.638274397427300411e-01
1.616000000000000000e+03,3.238731518515100549e-01
1.617000000000000000e+03,3.529275309277654094e-01
1.618000000000000000e+03,3.174166233758640709e-01
1.619000000000000000e+03,2.886850725300661447e-01
1.620000000000000000e+03,2.911062705816642726e-01
1.621000000000000000e+03,2.124980450783011676e-01
1.622000000000000000e+03,3.600297127204465930e-01
1.623000000000000000e+03,2.392926342799077677e-01
1.624000000000000000e+03,3.532503573707900801e-01
1.625000000000000000e+03,3.030508477782619670e-01
1.626000000000000000e+03,3.135427063256546187e-01
1.627000000000000000e+03,1.056425231635718109e-01
1.628000000000000000e+03,1.603615879807964439e-01
1.629000000000000000e+03,3.408215394564694800e-01
1.630000000000000000e+03,3.085388968410315291e-01
1.631000000000000000e+03,2.710910336386248010e-01
1.632000000000000000e+03,3.852101762374077198e-01
1.633000000000000000e+03,2.990155176176209073e-01
1.634000000000000000e+03,2.775475616149824520e-01
1.635000000000000000e+03,3.966705158271889298e-01
1.636000000000000000e+03,3.424356716367755182e-01
1.637000000000000000e+03,2.709296204400520880e-01
1.638000000000000000e+03,1.340512408187725102e-01
1.639000000000000000e+03,2.279937110029615910e-01
1.640000000000000000e+03,3.014367157107129547e-01
1.641000000000000000e+03,2.677013564770864273e-01
1.642000000000000000e+03,2.962714931239896488e-01
1.643000000000000000e+03,2.342888253781040264e-01
1.644000000000000000e+03,4.415433974894631408e-01
1.645000000000000000e+03,3.855330027010211991e-01
1.646000000000000000e+03,2.861024612855699867e-01
1.647000000000000000e+03,2.594692834439337736e-01
1.648000000000000000e+03,3.114443346010298264e-01
1.649000000000000000e+03,2.765790824143468662e-01
1.650000000000000000e+03,3.446954566973545186e-01
1.651000000000000000e+03,4.271776183457219322e-01
1.652000000000000000e+03,3.785922337800657900e-01
1.653000000000000000e+03,2.886850725300661447e-01
1.654000000000000000e+03,3.227432593629421809e-01
1.655000000000000000e+03,3.793992999286492362e-01
1.656000000000000000e+03,3.514748119366105650e-01
1.657000000000000000e+03,2.878780065149953993e-01
1.658000000000000000e+03,2.604377626189579575e-01
1.659000000000000000e+03,3.061176987187727017e-01
1.660000000000000000e+03,2.827127840435620931e-01
1.661000000000000000e+03,2.754491900154781292e-01
1.662000000000000000e+03,3.609981920633454355e-01
1.663000000000000000e+03,3.621280846323612912e-01
1.664000000000000000e+03,4.597830952854314868e-01
1.665000000000000000e+03,2.478475334527881213e-01
1.666000000000000000e+03,3.322666389810756682e-01
1.667000000000000000e+03,2.770633220144791964e-01
1.668000000000000000e+03,2.239583813039839055e-01
1.669000000000000000e+03,2.899763781563909348e-01
1.670000000000000000e+03,2.943345346654463457e-01
1.671000000000000000e+03,3.929580114232477661e-01
1.672000000000000000e+03,2.585008042703230702e-01
1.673000000000000000e+03,1.815067141542330009e-01
1.674000000000000000e+03,3.934422511264816791e-01
1.675000000000000000e+03,2.346116517578024363e-01
1.676000000000000000e+03,2.985312780001833644e-01
1.677000000000000000e+03,3.191921686993274276e-01
1.678000000000000000e+03,4.178156501626603125e-01
1.679000000000000000e+03,3.529275309277654094e-01
1.680000000000000000e+03,3.153182516370816035e-01
1.681000000000000000e+03,4.163629309790768396e-01
1.682000000000000000e+03,2.091083681996511179e-01
1.683000000000000000e+03,2.804529992258201765e-01
1.684000000000000000e+03,1.991007508343820565e-01
1.685000000000000000e+03,1.151659000234811492e-01
1.686000000000000000e+03,3.303296804014397292e-01
1.687000000000000000e+03,3.032122609852591633e-01
1.688000000000000000e+03,3.211291272403506980e-01
1.689000000000000000e+03,3.485693739663155433e-01
1.690000000000000000e+03,2.149192428579465852e-01
1.691000000000000000e+03,2.481703598387420551e-01
1.692000000000000000e+03,2.530127556463749317e-01
1.693000000000000000e+03,2.953030138939394811e-01
1.694000000000000000e+03,3.088617232580916916e-01
1.695000000000000000e+03,3.616438449596222071e-01
1.696000000000000000e+03,3.513133987156188409e-01
1.697000000000000000e+03,3.051492194726730944e-01
1.698000000000000000e+03,2.066871704382854946e-01
1.699000000000000000e+03,3.266171764760869567e-01
1.700000000000000000e+03,3.324280521963527413e-01
1.701000000000000000e+03,3.732655972322360127e-01
1.702000000000000000e+03,2.572094987077008788e-01
1.703000000000000000e+03,3.219361933010687626e-01
1.704000000000000000e+03,3.873085482547087843e-01
1.705000000000000000e+03,3.910210526151773336e-01
1.706000000000000000e+03,2.904606177669660783e-01
1.707000000000000000e+03,4.166857574639201145e-01
1.708000000000000000e+03,4.333113217434950704e-01
1.709000000000000000e+03,2.677013564770864273e-01
1.710000000000000000e+03,2.807758256278544140e-01
1.711000000000000000e+03,2.329975198607676934e-01
1.712000000000000000e+03,2.804529992258201765e-01
1.713000000000000000e+03,3.392074072809947993e-01
1.714000000000000000e+03,2.778703880155243278e-01
1.715000000000000000e+03,3.464710021087948344e-01
1.716000000000000000e+03,1.495469053185978503e-01
1.717000000000000000e+03,3.145111855857523064e-01
1.718000000000000000e+03,4.113591204929260003e-01
1.719000000000000000e+03,1.489012526262401548e-01
1.720000000000000000e+03,3.208063008163863916e-01
1.721000000000000000e+03,4.739874622535773518e-01
1.722000000000000000e+03,4.050640041514551037e-01
1.723000000000000000e+03,3.190307554878743512e-01
1.724000000000000000e+03,3.096687893015255821e-01
1.725000000000000000e+03,2.581779778794329738e-01
1.726000000000000000e+03,1.543893005251493478e-01
1.727000000000000000e+03,3.906982261479209351e-01
1.728000000000000000e+03,2.225056626177696895e-01
1.729000000000000000e+03,2.694769016547194362e-01
1.730000000000000000e+03,3.535731838140134808e-01
1.731000000000000000e+03,2.020061881208969901e-01
1.732000000000000000e+03,2.270252318731789953e-01
1.733000000000000000e+03,3.124128138576006686e-01
1.734000000000000000e+03,3.216133668766430476e-01
1.735000000000000000e+03,3.166095573215741976e-01
1.736000000000000000e+03,2.954644270988396326e-01
1.737000000000000000e+03,3.180622762201186782e-01
1.738000000000000000e+03,3.508291590529405424e-01
1.739000000000000000e+03,3.792378866988274089e-01
1.740000000000000000e+03,2.767404956143497685e-01
1.741000000000000000e+03,2.877165933121086372e-01
1.742000000000000000e+03,3.359791429444671795e-01
1.743000000000000000e+03,3.626123243055565659e-01
1.744000000000000000e+03,2.288007769454303841e-01
1.745000000000000000e+03,3.693916797784559392e-01
1.746000000000000000e+03,2.652801585154173081e-01
1.747000000000000000e+03,2.573709119028919079e-01
1.748000000000000000e+03,2.531741688405574897e-01
1.749000000000000000e+03,2.179860933899203657e-01
1.750000000000000000e+03,2.452649223706125092e-01
1.751000000000000000e+03,2.334817594294959220e-01
1.752000000000000000e+03,1.277561271832579615e-01
1.753000000000000000e+03,2.257339263687982711e-01
1.754000000000000000e+03,2.405839398087075698e-01
1.755000000000000000e+03,4.162015177367402452e-01
1.756000000000000000e+03,2.875551801092642301e-01
1.757000000000000000e+03,2.718980996320972121e-01
1.758000000000000000e+03,4.242721799233957758e-01
1.759000000000000000e+03,3.078932440074477750e-01
1.760000000000000000e+03,2.234741417415953002e-01
1.761000000000000000e+03,2.764176692143850977e-01
1.762000000000000000e+03,2.154034824148000626e-01
1.763000000000000000e+03,2.413910057654146957e-01
1.764000000000000000e+03,3.122514006480593962e-01
1.765000000000000000e+03,3.853715894691878141e-01
1.766000000000000000e+03,4.071623762558538306e-01
1.767000000000000000e+03,2.770633220144791964e-01
1.768000000000000000e+03,2.216985966822152265e-01
1.769000000000000000e+03,3.635808036533174081e-01
1.770000000000000000e+03,2.499459049642100417e-01
1.771000000000000000e+03,2.554339535631704461e-01
1.772000000000000000e+03,2.431665508734517644e-01
1.773000000000000000e+03,4.066781365386201719e-01
1.774000000000000000e+03,3.317823993355284995e-01
1.775000000000000000e+03,3.592226466027517717e-01
1.776000000000000000e+03,3.432427377287458059e-01
1.777000000000000000e+03,3.137041195355576573e-01
1.778000000000000000e+03,3.012753025041999266e-01
1.779000000000000000e+03,3.001454100598375807e-01
1.780000000000000000e+03,3.700373326853529932e-01
1.781000000000000000e+03,3.735884236880642195e-01
1.782000000000000000e+03,1.991007508343820565e-01
1.783000000000000000e+03,3.464710021087948344e-01
1.784000000000000000e+03,2.807758256278544140e-01
1.785000000000000000e+03,4.218509812523827951e-01
1.786000000000000000e+03,3.125742270671870160e-01
1.787000000000000000e+03,2.751263636161710435e-01
1.788000000000000000e+03,3.651949359036548159e-01
1.789000000000000000e+03,3.380775147610274312e-01
1.790000000000000000e+03,4.139417323499731127e-01
1.791000000000000000e+03,3.312981596904071568e-01
1.792000000000000000e+03,4.328270819985019502e-01
1.793000000000000000e+03,3.479237210861950702e-01
1.794000000000000000e+03,1.995849903813993464e-01
1.795000000000000000e+03,3.169323837431531898e-01
1.796000000000000000e+03,4.233037004534389580e-01
1.797000000000000000e+03,3.354949032956397459e-01
1.798000000000000000e+03,3.537345970356997604e-01
1.799000000000000000e+03,3.196764083339623252e-01
1.800000000000000000e+03,3.206448876044734608e-01
1.801000000000000000e+03,2.220214230563317126e-01
1.802000000000000000e+03,3.015981289172698365e-01
1.803000000000000000e+03,3.277470689724802932e-01
1.804000000000000000e+03,2.510757973191859449e-01
1.805000000000000000e+03,2.628589605627280057e-01
1.806000000000000000e+03,3.382389279780214641e-01
1.807000000000000000e+03,3.188693422764670715e-01
1.808000000000000000e+03,2.688312488622888741e-01
1.809000000000000000e+03,2.339659989985515554e-01
1.810000000000000000e+03,3.109600949733527520e-01
1.811000000000000000e+03,2.760948428145850730e-01
1.812000000000000000e+03,4.389607854741761628e-01
1.813000000000000000e+03,2.798073464222506912e-01
1.814000000000000000e+03,2.935274686428886448e-01
1.815000000000000000e+03,3.064405251344946568e-01
1.816000000000000000e+03,2.777089748152327675e-01
1.817000000000000000e+03,1.826366064069262773e-01
1.818000000000000000e+03,2.920747498049954816e-01
1.819000000000000000e+03,3.708443988201345909e-01
1.820000000000000000e+03,1.876404149727457227e-01
1.821000000000000000e+03,3.782694073210002284e-01
1.822000000000000000e+03,1.989393376521080836e-01
1.823000000000000000e+03,3.321052257658459461e-01
1.824000000000000000e+03,3.382389279780214641e-01
1.825000000000000000e+03,2.286393637568649995e-01
1.826000000000000000e+03,3.664862417075976375e-01
1.827000000000000000e+03,3.819819116129645753e-01
1.828000000000000000e+03,3.561557953669741150e-01
1.829000000000000000e+03,3.240345650643481901e-01
1.830000000000000000e+03,2.225056626177696895e-01
1.831000000000000000e+03,2.099154341217864816e-01
1.832000000000000000e+03,1.529365819605999210e-01
1.833000000000000000e+03,3.648721094531797160e-01
1.834000000000000000e+03,3.353334900794593953e-01
1.835000000000000000e+03,3.458253492312235444e-01
1.836000000000000000e+03,2.907834441742296883e-01
1.837000000000000000e+03,3.534117705923768837e-01
1.838000000000000000e+03,2.044273858677910505e-01
1.839000000000000000e+03,3.672933078367242032e-01
1.840000000000000000e+03,2.304149088330592621e-01
1.841000000000000000e+03,2.605991758149330262e-01
1.842000000000000000e+03,2.927204026214071941e-01
1.843000000000000000e+03,2.609220022070013467e-01
1.844000000000000000e+03,2.181475065761591392e-01
1.845000000000000000e+03,3.032122609852591633e-01
1.846000000000000000e+03,2.294464297000506914e-01
1.847000000000000000e+03,3.706829855930750539e-01
1.848000000000000000e+03,3.480851343061515113e-01
1.849000000000000000e+03,3.666476549333205215e-01
1.850000000000000000e+03,2.986926912059522654e-01
1.851000000000000000e+03,3.043421534354763813e-01
1.852000000000000000e+03,2.462334015252939101e-01
1.853000000000000000e+03,3.865014820931408912e-01
1.854000000000000000e+03,4.207210885436611369e-01
1.855000000000000000e+03,3.172552101649147582e-01
1.856000000000000000e+03,2.221828362434425941e-01
1.857000000000000000e+03,3.035350873993860610e-01
1.858000000000000000e+03,4.021585658685211673e-01
1.859000000000000000e+03,4.836722581932001441e-01
1.860000000000000000e+03,4.210439150315810619e-01
1.861000000000000000e+03,3.359791429444671795e-01
1.862000000000000000e+03,3.485693739663155433e-01
1.863000000000000000e+03,3.900525732140543989e-01
1.864000000000000000e+03,3.924737717205008525e-01
1.865000000000000000e+03,4.005444334968389364e-01
1.866000000000000000e+03,3.114443346010298264e-01
1.867000000000000000e+03,2.231513153668459315e-01
1.868000000000000000e+03,2.790002804187231567e-01
1.869000000000000000e+03,4.071623762558538306e-01
1.870000000000000000e+03,4.071623762558538306e-01
1.871000000000000000e+03,3.435655641658738602e-01
1.872000000000000000e+03,3.348492504312045037e-01
1.873000000000000000e+03,3.167709705323408231e-01
1.874000000000000000e+03,8.578870385186462832e-02
1.875000000000000000e+03,2.296078428887955436e-01
1.876000000000000000e+03,3.417900187640721676e-01
1.877000000000000000e+03,3.279084821864380328e-01
1.878000000000000000e+03,2.714138600358919629e-01
1.879000000000000000e+03,3.054720458878620870e-01
1.880000000000000000e+03,2.869095272983103184e-01
1.881000000000000000e+03,2.802915860248654245e-01
1.882000000000000000e+03,3.429199112918120407e-01
1.883000000000000000e+03,2.165333747153284083e-01
1.884000000000000000e+03,2.573709119028919079e-01
1.885000000000000000e+03,3.401758865857008596e-01
1.886000000000000000e+03,1.642355041888588219e-01
1.887000000000000000e+03,3.262943500489668969e-01
1.888000000000000000e+03,4.040955247218191992e-01
1.889000000000000000e+03,2.536584084233365344e-01
1.890000000000000000e+03,2.342888253781040264e-01
1.891000000000000000e+03,4.563934168752919462e-01
1.892000000000000000e+03,1.689164862956583912e-01
1.893000000000000000e+03,4.815738857201354306e-01
1.894000000000000000e+03,2.717366864333214949e-01
1.895000000000000000e+03,3.253258707687267104e-01
1.896000000000000000e+03,2.505915577382523129e-01
1.897000000000000000e+03,2.620518945804832800e-01
1.898000000000000000e+03,3.710058120472457532e-01
1.899000000000000000e+03,2.594692834439337736e-01
1.900000000000000000e+03,2.849725688695064485e-01
1.901000000000000000e+03,4.625271206849389527e-01
1.902000000000000000e+03,3.124128138576006686e-01
1.903000000000000000e+03,3.979618217135704739e-01
1.904000000000000000e+03,2.749649504165789238e-01
1.905000000000000000e+03,3.601911259441368252e-01
1.906000000000000000e+03,3.522818780423118690e-01
1.907000000000000000e+03,2.370328496102037386e-01
1.908000000000000000e+03,4.028042188187367922e-01
1.909000000000000000e+03,4.710820235161795044e-01
1.910000000000000000e+03,3.204834743926065488e-01
1.911000000000000000e+03,3.132198799059845440e-01
1.912000000000000000e+03,3.530889441492528480e-01
1.913000000000000000e+03,3.371090354600708161e-01
1.914000000000000000e+03,5.532413827208180201e-01
1.915000000000000000e+03,5.172462192646387624e-01
1.916000000000000000e+03,2.848111556673801892e-01
1.917000000000000000e+03,2.586622174658268491e-01
1.918000000000000000e+03,2.328361066712642813e-01
1.919000000000000000e+03,2.849725688695064485e-01
1.920000000000000000e+03,3.317823993355284995e-01
1.921000000000000000e+03,3.419514319821753134e-01
1.922000000000000000e+03,3.784308205505068079e-01
1.923000000000000000e+03,3.650335226783917864e-01
1.924000000000000000e+03,4.247564196591513963e-01
1.925000000000000000e+03,4.389607854741761628e-01
1.926000000000000000e+03,4.200754355685075159e-01
1.927000000000000000e+03,5.228956841524950994e-01
1.928000000000000000e+03,2.835198500518837927e-01
1.929000000000000000e+03,3.521204648210725097e-01
1.930000000000000000e+03,4.747945285731463017e-01
1.931000000000000000e+03,3.787536470096773966e-01
1.932000000000000000e+03,3.710058120472457532e-01
1.933000000000000000e+03,3.627737375300563727e-01
1.934000000000000000e+03,4.013514996819919634e-01
1.935000000000000000e+03,3.458253492312235444e-01
1.936000000000000000e+03,3.033736741923005464e-01
1.937000000000000000e+03,3.332351182734492046e-01
1.938000000000000000e+03,2.681855960705032405e-01
1.939000000000000000e+03,4.901287889477768944e-01
1.940000000000000000e+03,3.075704175909239058e-01
1.941000000000000000e+03,2.494616653840794618e-01
1.942000000000000000e+03,3.687460268723827261e-01
1.943000000000000000e+03,1.910300917601831516e-01
1.944000000000000000e+03,4.304058832814307567e-01
1.945000000000000000e+03,3.642264565528412490e-01
1.946000000000000000e+03,2.426823112980841524e-01
1.947000000000000000e+03,4.922271614653230265e-01
1.948000000000000000e+03,1.803768219030388031e-01
1.949000000000000000e+03,3.442112170407135574e-01
1.950000000000000000e+03,2.828741972451426778e-01
1.951000000000000000e+03,2.851339820716747853e-01
1.952000000000000000e+03,4.152330382839107825e-01
1.953000000000000000e+03,2.454263355629651144e-01
1.954000000000000000e+03,3.521204648210725097e-01
1.955000000000000000e+03,2.397768738529295340e-01
1.956000000000000000e+03,3.146725987959272941e-01
1.957000000000000000e+03,2.526899292581255008e-01
1.958000000000000000e+03,4.809282326536768459e-01
1.959000000000000000e+03,3.903753996808799753e-01
1.960000000000000000e+03,4.118433602150250450e-01
1.961000000000000000e+03,3.319438125506635751e-01
1.962000000000000000e+03,3.054720458878620870e-01
1.963000000000000000e+03,4.446102492774109960e-01
1.964000000000000000e+03,3.377546883271834166e-01
1.965000000000000000e+03,3.251644575555165395e-01
1.966000000000000000e+03,4.271776183457219322e-01
1.967000000000000000e+03,4.694678908930904893e-01
1.968000000000000000e+03,2.773861484147734369e-01
1.969000000000000000e+03,2.620518945804832800e-01
1.970000000000000000e+03,2.142735901159555090e-01
1.971000000000000000e+03,2.962714931239896488e-01
1.972000000000000000e+03,3.884384408831506597e-01
1.973000000000000000e+03,2.032974935849828635e-01
1.974000000000000000e+03,4.076466159735886441e-01
1.975000000000000000e+03,3.666476549333205215e-01
1.976000000000000000e+03,4.076466159735886441e-01
1.977000000000000000e+03,3.061176987187727017e-01
1.978000000000000000e+03,2.179860933899203657e-01
1.979000000000000000e+03,3.296840275430712452e-01
1.980000000000000000e+03,2.672171168840313249e-01
1.981000000000000000e+03,4.015129129191876145e-01
1.982000000000000000e+03,5.642174870781946350e-01
