2025-03-18 17-18-14 3600 T1 300 T2 5
0.0633185,11.3985318341827,11.3166636920533
0.6899741,11.396964136498,11.318684350344
1.3147367,11.3933931805993,11.3206932062294
1.9440908,11.388067652964,11.3226461949871
2.5748855,11.3815259629437,11.3245915950082
3.205215,11.3739613580057,11.3264353983272
3.8302804,11.365527946596,11.328367720365
4.4525014,11.3563156929999,11.3301100648382
5.0764541,11.3463527658376,11.3319293935637
5.6981074,11.3355028150811,11.3336346459413
6.3226539,11.3239481552396,11.3354710792054
6.9504428,11.3117890399833,11.3370307001307
7.5736744,11.2987713541374,11.3386466183728
8.1984415,11.285401225934,11.3404008342597
8.8269462,11.2712388979835,11.3419507973774
9.4486542,11.2568135240579,11.3435249117987
10.0744131,11.2420467953234,11.345096758186
10.7110733,11.2262648208493,11.3466196279468
11.3320619,11.2104314504216,11.3480672861519
11.9586504,11.1942692631821,11.349507261614
12.5830005,11.17784230345,11.3508934495321
13.2067653,11.1614325146878,11.3523128601408
13.8315514,11.1462593776203,11.3536605073471
14.4548003,11.1318516041388,11.3548731860851
15.0820147,11.1180280983475,11.3561282262187
15.7014956,11.1049815477319,11.3573586109887
16.3263979,11.0923360420449,11.3583257406006
16.9495817,11.0801810180044,11.3593940435345
17.5730922,11.0683990023785,11.3603801297617
18.1967936,11.057273788097,11.3612611631775
18.8200157,11.0465919425964,11.3621926004274
19.438778,11.0364620587949,11.3629901304841
20.0632266,11.0266475687474,11.363732333074
20.6965829,11.0171139535043,11.3643833203456
21.3107501,11.0084546545837,11.3649801282415
21.9400971,11.0000127193669,11.3652975398485
22.5648719,10.991985307791,11.3658209654139
23.1908567,10.9842620509458,11.3662379110595
23.8198895,10.9770414304864,11.3665451576233
24.4468059,10.9700829927857,11.3667215103614
25.0730964,10.9636531174044,11.3669225406769
25.7010073,10.9574238375688,11.3669278723478
26.3259461,10.9514508261704,11.3669615029196
26.9493612,10.9458604711526,11.3669889815988
27.5738588,10.940526346439,11.3669560345301
28.2089441,10.9352680996016,11.3670673849
28.8338284,10.9304634147892,11.3668607480801
29.4560775,10.9258472865385,11.3667097534646
30.0737586,10.9215284604852,11.3664955330587
30.7086426,10.9171878828116,11.3663040763345
31.3435782,10.9130942283558,11.3660371609171
31.9618046,10.9093796164948,11.3656673811964
32.5884257,10.9057265576016,11.3653241960874
33.2127908,10.902372938346,11.3649345400303
33.8339833,10.8990382409604,11.3644013637541
34.4615951,10.8959034611964,11.3638874746064
35.0878911,10.8930252718976,11.3634179529803
35.7147834,10.8901973681022,11.3629038836522
36.3433732,10.8875049867783,11.3624885098161
36.970385,10.8849685016389,11.3617143707511
37.596599,10.8825186367979,11.3612593181131
38.2231243,10.8802654160548,11.3605826690848
38.8470494,10.8780007658287,11.3598717403447
39.4706033,10.8759739121806,11.3590904580432
40.0977561,10.8739437237146,11.3582257801074
40.7194714,10.8720419606058,11.3575659711834
41.3440504,10.8702146870336,11.3566779241601
41.9640402,10.8683543596399,11.3559203341373
42.587842,10.8666743474023,11.3550540147563
43.2125923,10.8650476260198,11.3541101983351
43.8357554,10.8633873581489,11.3533417061626
44.4605439,10.8618518506567,11.3523581468505
45.0851787,10.8602771869383,11.3515072107156
45.7093086,10.8589266575461,11.3507017980981
46.3394045,10.8574696848446,11.3497355772588
46.9555816,10.8561102752577,11.3488959510663
47.5805203,10.8547914838468,11.3480097848612
48.205653,10.853511303147,11.3472529956112
48.836647,10.8522779237378,11.3461866275055
49.465536,10.8510224927061,11.345256332546
50.0884268,10.8499006877621,11.344234518388
50.7118365,10.8488581102247,11.343219378242
51.3350927,10.8476935118028,11.3423364632614
51.9504947,10.8466902925663,11.3412924036194
52.577402,10.8456302893722,11.3405063732797
53.200518,10.8446786054569,11.3393994013378
53.8256166,10.8436087802345,11.3383075065299
54.4565524,10.8426513282186,11.3373934071106
55.0898095,10.8416396969267,11.3361991740805
55.7198579,10.8405739610274,11.3353153352599
56.3465792,10.8396569491223,11.3344003465981
56.969203,10.8387031459219,11.3332621109192
57.5924489,10.8377162196727,11.3323102292804
58.223094,10.8367804221582,11.3313630321839
58.8385141,10.8358461326476,11.3303721424054
59.4722835,10.8348554821813,11.3293192810835
60.0964266,10.8338639475476,11.3284230511704
60.7335541,10.8329477697439,11.3272536314833
61.355433,10.8320726482587,11.3263853257643
61.9795012,10.831078452438,11.3253951559164
62.6051176,10.8301979517716,11.324298487355
63.2287379,10.8292480523202,11.3232576721237
63.8514046,10.8284005167521,11.3222503986706
64.4720526,10.8273975796614,11.3212605664595
65.0970287,10.8264876163236,11.3202936288055
65.722129,10.8255810882104,11.3193177353703
66.355338,10.8246907742096,11.3182346916779
66.981298,10.8237806652991,11.3172863768141
67.6042077,10.822683250648,11.3162190555213
68.2291213,10.8219093256041,11.3152741754979
68.8449478,10.8209677308544,11.3142180727568
69.4710819,10.8199436652671,11.3131812500104
70.0972451,10.8189504592263,11.3121800653589
70.7262014,10.8180046094757,11.3113202420958
71.3498544,10.8170645920243,11.3102321709077
71.9758756,10.8161443776246,11.3094787624025
72.6059026,10.8152122961489,11.3084588118447
73.2442491,10.8142411404627,11.307418806656
73.8707244,10.8133658227024,11.3063915989852
74.4955619,10.8124171052502,11.3053572194672
75.1185133,10.8115264339246,11.3042396879988
75.7356612,10.8105511302019,11.3033725002567
76.3618572,10.8097366945034,11.3023902636439
76.9915653,10.8086756156676,11.3013666484362
77.613828,10.8076961253724,11.3004726029235
78.2417025,10.8067077044951,11.2995642215185
78.8717241,10.8057342933595,11.2987032962447
79.4923026,10.804681468261,11.2978417261707
80.1264385,10.8037170634783,11.2968004924582
80.7526561,10.8026004481596,11.2959167288268
81.3698123,10.8017134626827,11.2951015259962
81.9995477,10.8007109714762,11.2940455163474
82.6238885,10.7997996706292,11.2931685468993
83.2504731,10.7986877232928,11.292179515654
83.8732682,10.7977382252338,11.2912626513104
84.4894975,10.7966485238933,11.2903294166901
85.1035222,10.795670740259,11.289378384059
85.7284923,10.7947819289665,11.2884850013755
86.342495,10.7937688123594,11.2875408638067
86.9612252,10.7926858353903,11.2864500465876
87.5858962,10.7916817272776,11.2855466482761
88.2106287,10.7907005267682,11.2847156580128
88.8324905,10.7896415662223,11.2837923904311
89.4591635,10.7886483048934,11.2829793070029
90.0767033,10.7876804713877,11.2820877027995
90.7095878,10.7866825220903,11.2811493754796
91.3411962,10.7856380527266,11.2801805987771
91.9652281,10.7845295997813,11.2792825833596
92.5910617,10.7835333986377,11.2782992631448
93.2143471,10.7824295101525,11.2774048015432
93.8313671,10.7814367323517,11.2764138822743
94.4576225,10.7802768368665,11.2755320244465
95.0824444,10.7792326286274,11.2744846510238
95.6993655,10.7781778485439,11.2735918540205
96.3224612,10.7770680074936,11.2726494278638
96.9505914,10.7760494611588,11.2716139729095
97.5727064,10.7750553998825,11.2706125865743
98.2037325,10.7739262086838,11.2697817978422
98.82767,10.7729301926258,11.2688792073265
99.4651245,10.7717642741936,11.2678840095998
100.0933508,10.770769160152,11.2671073402294
100.7172637,10.7696249385035,11.2660967893384
101.342271,10.7686393541591,11.2651447122595
101.9650625,10.7674724859001,11.2643726361705
102.5898007,10.7663868538294,11.2633906483143
103.2126386,10.7654135707097,11.2624393098894
103.8297527,10.7643121873869,11.2615819941062
104.4608644,10.7632354826534,11.2605687936594
105.0864997,10.7621823909185,11.2596949657942
105.7083323,10.7610194080752,11.258693213977
106.3313774,10.7599813589834,11.257690831588
106.9525726,10.7589212033648,11.2567953718604
107.5795186,10.7578234870827,11.255926668771
108.2025672,10.7567879222009,11.2550364531428
108.8273294,10.7555996413467,11.2541311855982
109.4493273,10.7546155293897,11.2532042746947
110.0774994,10.7535575756776,11.2522205826414
110.7012848,10.7524732133941,11.2512335397827
111.3180633,10.7515082198196,11.2502359424426
111.9500152,10.7505180047231,11.2494677619342
112.571707,10.7495964733295,11.2484813962587
113.197447,10.7485831418338,11.2476920119565
113.8224722,10.7473583384226,11.246693365087
114.4486868,10.7463212483999,11.2458942654397
115.0724128,10.7452097553331,11.2448925133308
115.6991999,10.7442541211958,11.2439019531286
116.3285723,10.7431934554387,11.243025443703
116.9535184,10.7421733483284,11.2421122861856
117.5899613,10.7410946278656,11.2410667674106
118.2151589,10.7401302378073,11.2402473057438
118.8456394,10.7390351876123,11.2392780969886
119.4737366,10.7381247120743,11.2383155230217
120.0972375,10.7371536358983,11.2373008314764
120.7228676,10.7360770359718,11.2363746189638
121.3466091,10.7350138787927,11.2356269964644
121.9637798,10.7340498419228,11.2346813694116
122.5901201,10.73313760063,11.2339425694297
123.212359,10.7320459066781,11.2330465243718
123.8374727,10.731113878366,11.2322499975485
124.4654549,10.7299773741684,11.2313256445065
125.0905923,10.7289849557148,11.2304821317571
125.7238511,10.7280698932059,11.2296702930916
126.3502534,10.7270612719032,11.2288027471827
126.9717791,10.7260404462654,11.2279486803571
127.596762,10.7249966880458,11.2270177340343
128.211374,10.7240933946984,11.2262180489629
128.8367682,10.7230731146568,11.2253913108218
129.4591713,10.7220306337925,11.2245189243343
130.0822433,10.7210921087402,11.2236828884373
130.7061851,10.720109590971,11.2228005979588
131.3338887,10.7191343379754,11.221949022679
131.9591388,10.7181701890637,11.2210511980849
132.5904825,10.7170873056172,11.2201918238307
133.2154396,10.7162154126043,11.2193419863622
133.8401865,10.7153113155782,11.2184021371721
134.4621571,10.7142976304387,11.2175401605833
135.0799024,10.7133612477088,11.216737048126
135.7110585,10.7124531728575,11.2158701890701
136.335663,10.7115405049431,11.2150432605696
136.9614178,10.710600012443,11.2141329181801
137.5877488,10.7096856402546,11.2132568080556
138.2062897,10.7089092998827,11.212340033182
138.832898,10.7081018842262,11.2114226212611
139.4567786,10.707213499126,11.2106374542386
140.0818072,10.7063299833737,11.2095997235844
140.7054567,10.705437572625,11.2087864792712
141.3305655,10.7045568465417,11.2078608853562
141.9559077,10.703624549001,11.2070966764263
142.5793483,10.7027564719851,11.2062157828679
143.2068099,10.7018768537967,11.2053059030531
143.8323501,10.7008870556726,11.2045087659365
144.4563275,10.6999940886309,11.2036184912141
145.0778306,10.6991080403127,11.2028313876169
145.7049386,10.698205030279,11.2018967755313
146.3338658,10.6974564439634,11.2011082469158
146.9574785,10.6965380294308,11.2002119514013
147.581077,10.695662580998,11.1993923026888
148.2026502,10.6947601860812,11.1987459627884
148.8262922,10.6939630507909,11.1978537708521
149.4496376,10.6931240189485,11.197147488445
150.0867428,10.6921607652873,11.1962120527859
150.7235005,10.6913578461032,11.1954792570999
151.3468698,10.6905228224369,11.1947197829848
151.9654333,10.6895937432939,11.1938804293
152.5935144,10.6888305295174,11.1930177963033
153.2177708,10.687929229444,11.1920702840754
153.8368026,10.6871036015064,11.1913126313335
154.4708388,10.6862319946035,11.1904699621501
155.096977,10.6854436533979,11.1896591758812
155.7178492,10.6845626643477,11.188758370242
