2025-03-20 13-47-18 3900 T1 600 T2 5
0.085338,18.2179655993936,15.0368375861227
0.722101,18.2313294927381,15.0582660724654
1.348846,18.2309995859908,15.0793667621009
1.9739862,18.2212583154615,15.1003610897057
2.6123233,18.2043814729052,15.1216986503472
3.2483932,18.1808327984647,15.1424886727531
3.8731892,18.1525504247296,15.1630377652602
4.4961578,18.1189616810683,15.1835698093359
5.1208915,18.08011488587,15.2038762310369
5.7446722,18.0366803753051,15.2239966128457
6.3682548,17.9884545300537,15.244229831519
6.994258,17.9357406942255,15.2643368434152
7.6208805,17.8786775778177,15.2840037076757
8.2449151,17.8176222293314,15.3038254698001
8.8623993,17.753599460329,15.3231378771046
9.5005226,17.6844604060549,15.3429685480327
10.136678,17.6100389852632,15.36219396194
10.7588438,17.5343440668274,15.3809238588214
11.3748947,17.4563053982464,15.3994295664163
12.0032599,17.3739403497111,15.417972827583
12.6388389,17.2878437772491,15.4364185483333
13.2643528,17.1998903844191,15.4541094295552
13.893686,17.1101700996976,15.4716800907052
14.511955,17.0188411065956,15.488771565424
15.1438253,16.9249046301113,15.5054227894289
15.7719114,16.8297241294419,15.5218167533816
16.396417,16.7329337480975,15.5376800278989
17.0238817,16.6350566832574,15.5532638947955
17.6471866,16.5360827983543,15.5683877322337
18.2746536,16.4356963580907,15.5830496335696
18.9011623,16.3342448244864,15.5973059023141
19.5290055,16.2312552063848,15.6110924689487
20.1553681,16.1283477701419,15.6240592826677
20.7807928,16.0243492228252,15.636865764525
21.4055161,15.9200458459563,15.648806577808
22.0324123,15.8147039132506,15.6604509843991
22.6589971,15.7094775038129,15.6713908650234
23.2822027,15.6041554823797,15.6819299873931
23.9085161,15.4983788461904,15.6917483667472
24.5332224,15.3922503119512,15.700954367567
25.1518571,15.2869786452367,15.7097239339195
25.7810156,15.1803738719781,15.7177806958496
26.4050001,15.0741832788439,15.7250897283326
27.032637,14.9685518391443,15.7318829590996
27.6579467,14.8631051958103,15.7382762779931
28.2770952,14.7579303381221,15.7443764694485
28.907428,14.6520454723673,15.7483474433949
29.5325429,14.547855052627,15.7534036295703
30.1492702,14.4449344753987,15.7568719542278
30.7762101,14.3410993921882,15.7601093504485
31.4000486,14.2379467254921,15.7625109970492
32.0135376,14.1370381469945,15.7644585168278
32.6411211,14.0347260667884,15.7656934760542
33.2665005,13.9333115091225,15.7661884925737
33.8926703,13.8329579871205,15.7662427543791
34.5200454,13.7321677141998,15.7656455446225
35.1480596,13.632802714676,15.7645039985037
35.7744314,13.5349665694548,15.762963751362
36.3994198,13.4377451129499,15.7600969489194
37.0230607,13.3411151932917,15.7570095316
37.652483,13.2450586656976,15.7533144007259
38.2771085,13.1505766248027,15.7488864066181
38.9019338,13.0570980078982,15.7441747368633
39.5170245,12.9658277818366,15.7390403493344
40.1439752,12.8742038464681,15.7328835573872
40.7707432,12.783633872582,15.7262350483545
41.3973296,12.6940824666075,15.7190632888938
42.0222983,12.6059229099347,15.7113656119602
42.6538234,12.518597472031,15.7030972406765
43.2774342,12.4320703905292,15.694361196017
43.9054645,12.3469803160339,15.6850280063471
44.5291809,12.2632539221865,15.6752881091511
45.1563567,12.1805496814285,15.6646688038094
45.7826001,12.0989144516066,15.6539958827771
46.407832,12.0185294577939,15.6427015972753
47.031672,11.9395608403364,15.6308428689918
47.6565768,11.8617105978556,15.6184694180153
48.2831045,11.7850660985655,15.6058671546419
48.9054368,11.7097011032784,15.5927023510898
49.5288313,11.6355376005574,15.5792800298507
50.1556283,11.5622848644053,15.5650319127327
50.7793342,11.4904655337013,15.5505728853475
51.4033724,11.4197407574827,15.5355707246308
52.0276134,11.3501676287734,15.5202696560818
52.6538818,11.2817193777904,15.5045285405875
53.276148,11.2146222781251,15.4883969161913
53.9014798,11.1487515054568,15.4719087147209
54.524877,11.0840102827175,15.4550690919507
55.1509708,11.0202590957887,15.437737042636
55.7732115,10.9576762710244,15.4202409733994
56.3966425,10.8963334712991,15.4022502128147
57.0345367,10.8349760145236,15.3836429329864
57.6747979,10.7748080042673,15.3642808850158
58.2997341,10.7161953520212,15.345382631469
58.9260676,10.6593619078812,15.3260903185434
59.5483195,10.6035803166989,15.3067661637299
60.1659584,10.5496982905329,15.2868727852192
60.7922004,10.4962159036495,15.2668656423284
61.417183,10.4435929465762,15.2464227236773
62.0437612,10.391931812434,15.2255632985012
62.6680002,10.3414070969058,15.2047438554709
63.2928794,10.2920300850254,15.1837205697388
63.9182605,10.2436200862206,15.1623138200952
64.5428796,10.1960685260202,15.1407038982087
65.1707063,10.1496937025288,15.1186953520203
65.7923437,10.1046106388377,15.0966201330778
66.4215419,10.0602017286462,15.0743846629937
67.0479106,10.016192180404,15.0519459432052
67.6728132,9.97356807915752,15.0292221072605
68.302191,9.93167938652273,15.0061152728483
68.9257558,9.89105779890437,14.9834921907244
69.5508713,9.85115454146106,14.9601715878708
70.175771,9.81237160762766,14.9370390643893
70.7989932,9.77434019053887,14.9135925012886
71.4274604,9.73698500729494,14.8901338109142
72.0538454,9.70061314872464,14.86632655305
72.6702337,9.6655490074865,14.8426391736476
73.2966701,9.63073276206646,14.8186720037679
73.9212712,9.59687780865218,14.7948406208482
74.5463745,9.56378854235115,14.7706045742672
75.1740247,9.53117050648949,14.7462376478436
75.8000502,9.49961425224185,14.7219890083586
76.4219816,9.46899186339807,14.6977089804757
77.0454808,9.43879998834301,14.6732057445748
77.6770901,9.40936761118519,14.6483715041244
78.3014177,9.38054506120137,14.6240562300821
78.9290434,9.35266095510029,14.5992894725374
79.5540196,9.32505013211764,14.5745373235527
80.1786033,9.29848750248574,14.5498056052112
80.8065924,9.27236415739484,14.524739123599
81.430172,9.2469398796431,14.4999466481904
82.0589782,9.22190835997119,14.4748819322934
82.6870452,9.19782338803257,14.4498080197415
83.3115888,9.17428765074131,14.4251275738207
83.9377256,9.15135180258126,14.4002633819673
84.5564612,9.12929489396402,14.3755097585123
85.1827027,9.10729764964311,14.3504221504388
85.8000647,9.08642229074939,14.3257695753356
86.4235811,9.06558742960458,14.3008101429967
87.0581818,9.04515090027167,14.2757450630078
87.6833497,9.02553056306601,14.2508950420554
88.3040637,9.00647141097168,14.2259810887628
88.9281826,8.9877281582616,14.2013705407135
89.5546722,8.96949633388351,14.1764981804408
90.1703602,8.95193731755519,14.1521101407117
90.797223,8.93461594729936,14.127247892744
91.4239577,8.91772969387768,14.1024642984072
92.0501047,8.9013337759184,14.0777554683762
92.6858763,8.88505604522571,14.0526794416775
93.3084555,8.86957399692412,14.0280672811859
93.9377595,8.85442762532098,14.0032871857634
94.5623978,8.83964953265628,13.9786901991103
95.1857742,8.82524423279372,13.9542439483103
