2025-03-06 16-41-58 4000 T1 720 T2 5
0.0640703,7.9784322165106,8.46631174100969
0.6867398,7.97880350570427,8.46580038081883
1.3128272,7.9799697241705,8.46519054871945
1.944981,7.98147887971372,8.46480864973202
2.5760332,7.98357863718104,8.4644042277878
3.1987974,7.98584739835794,8.46400260060728
3.8247205,7.98843254793086,8.46353689156707
4.4489628,7.99140785521995,8.46280974313998
5.0725029,7.99459195691691,8.46216034162985
5.698534,7.99808265939827,8.46191562102927
6.3248698,8.00197587998727,8.46154143195245
6.9479719,8.00607508898388,8.46102533285061
7.5726921,8.01031347833365,8.46060415227186
8.1952995,8.01489285836833,8.46011036565747
8.8223093,8.0195567867171,8.45972139132503
9.4447996,8.02456554216635,8.45937184252151
10.0716174,8.02969007294492,8.45908406358711
10.702771,8.03511765716857,8.45864211908574
11.3339193,8.04071162234261,8.45836418984257
11.9574272,8.04659606404087,8.45794911099059
12.5806701,8.05244897366607,8.45759740020299
13.2066722,8.05839260891836,8.45720900820672
13.8236294,8.06434383575889,8.45699712349298
14.4533839,8.07034491963701,8.45678292959349
15.0769261,8.07640212671866,8.45661858148703
15.7041089,8.08237800830857,8.45642199376788
16.3267554,8.08836784899994,8.45605934576702
16.949721,8.09424403116328,8.45594804573957
17.57313,8.10031191129484,8.4558017801926
18.1964939,8.10630518488309,8.45554238075994
18.8201681,8.11223700665575,8.45546646394823
19.445941,8.11815655769361,8.45532393550634
20.0624637,8.12381413124514,8.45523699661921
20.6908098,8.12970739927691,8.45503544445804
21.3158092,8.13539573182197,8.45487875550286
21.937589,8.14108195976958,8.45484385030161
22.5604482,8.14664243213992,8.4548318794317
23.1840648,8.15212706427694,8.45489475620972
23.8130072,8.15759359318825,8.454947262323
24.4384809,8.16292158232999,8.45512848651441
25.0656481,8.16829013837754,8.45519794239564
25.6939356,8.1734295751819,8.45520126111273
26.3208937,8.17858015976988,8.45549550313175
26.9372347,8.18349770968776,8.45564407773726
27.5581069,8.18841302597589,8.4558705865017
28.175887,8.19308624333837,8.4561976123196
28.8009542,8.19773563704403,8.45639965033584
29.4247515,8.20236195075003,8.45650609301063
30.0512296,8.20681386999622,8.45692238651183
30.6781585,8.21118096325723,8.45705888098732
31.3018371,8.21546270593645,8.45738272571406
31.9255422,8.2196969939644,8.45774699803549
32.551818,8.22369921448327,8.45830574754632
33.1752712,8.22760539032931,8.45857318468602
33.8132268,8.23156360962818,8.45905004015185
34.4398931,8.23526466001583,8.45956839999056
35.0549849,8.23881737804454,8.46010704612488
35.670186,8.24230752334464,8.46069419702879
36.29394,8.24565994056229,8.46110666529541
36.9153686,8.24892189285571,8.46178668151143
37.5419496,8.25215164605161,8.46243447020261
38.165509,8.25525243461654,8.46302767738868
38.7900808,8.25811182555974,8.46362434087743
39.4019744,8.26101024427793,8.46414281939518
40.0168008,8.26373563568927,8.46481754343074
40.6335862,8.26634264100599,8.46551422879678
41.262458,8.2689896183236,8.46622184882226
41.8857958,8.2714795787623,8.46682951839425
42.5105975,8.27385768269248,8.46760709912015
43.1337162,8.27604383686086,8.46828146572214
43.7576358,8.27838371758539,8.46899131867583
44.3826416,8.28047978210885,8.4699152920347
45.0095661,8.28267741501785,8.47065011264
45.6254079,8.28462251095485,8.47147962056667
46.2530441,8.28648394085798,8.47225014600988
46.8780043,8.28815395803958,8.47295782663822
47.5029241,8.28981065609899,8.47377882925148
48.1265089,8.29153949563895,8.47469121916558
48.7510849,8.29297016003437,8.47554284439404
49.3773854,8.29448381712278,8.47654104091168
50.0025038,8.29577194764119,8.47733596751913
50.6275371,8.29698272869434,8.47814136797446
51.2486787,8.29819752281898,8.47914711100626
51.879403,8.29935147238384,8.47995210975372
52.504755,8.30048955261518,8.48079203207472
53.1220854,8.30145092059544,8.48176325294539
53.7529271,8.30244179915434,8.48260099629648
54.3795716,8.30331386480595,8.4834890413949
55.0107663,8.30417332320179,8.4843377773386
55.6373461,8.30495100237522,8.48543968632065
56.2620103,8.3056274820716,8.48633171562206
56.8943531,8.3062398098158,8.48721559334798
57.5172602,8.30676733260883,8.48819128160864
58.1341079,8.30723604432719,8.48897414604392
58.7609047,8.30780147780425,8.48971756320802
59.3825828,8.30816102936729,8.49073113175947
60.0073624,8.30849329089868,8.49177675283612
60.6330143,8.30875402124891,8.49280900997517
61.2507153,8.30901893195563,8.49356622638079
61.8754895,8.30913423951475,8.49455784145357
62.5032013,8.30929414161164,8.49546233229141
63.1286529,8.30934485402368,8.49644940935802
63.7535962,8.30933338194701,8.49739282550971
64.3766738,8.30943463060554,8.49832862475819
64.9936071,8.30932308649922,8.49912590301671
65.6288099,8.30921983815979,8.5002314189809
66.2550149,8.30905693631212,8.50105954173423
66.8797465,8.30893962898078,8.50201683782563
67.5029737,8.30874190238898,8.50289867661851
68.1277912,8.30854935469556,8.50374277147456
68.7527437,8.30826144847754,8.50468005613211
69.3745024,8.307895130008,8.50564073383557
69.9988966,8.30753634797859,8.50663930533182
70.6279201,8.30728651620137,8.50744689720915
71.251685,8.3067732149667,8.50834484076809
71.8769413,8.30623492758934,8.509317163259
