2025-03-18 13-46-52 2000 T1 720 T2 5
0.0921217,23.176834020436,24.4258308208676
0.7254961,23.1680144121115,24.4190654401703
1.3527359,23.163284658354,24.4122708540081
1.971149,23.1567209469281,24.4057576394603
2.5956866,23.1554113180833,24.399116970832
3.2206029,23.1540939124582,24.3922955137132
3.8453094,23.1546097977376,24.3855913860765
4.4723335,23.1581381325551,24.3788175943851
5.1043622,23.1645666547572,24.3722124255273
5.7313168,23.1694435145756,24.3654633422831
6.3469669,23.1776543339717,24.3586080193473
6.972688,23.1868945485065,24.3521288546789
7.5950766,23.1967574266041,24.3456061056405
8.2137487,23.2070485220207,24.338947344635
8.8424275,23.2193559029735,24.3324395404959
9.4705086,23.2327766977852,24.3257283366426
10.0975308,23.2494396132393,24.3193327487745
10.7221429,23.2656915319186,24.3127747943888
11.3524029,23.2819006620678,24.3063584229076
11.9764135,23.3002758411582,24.3000236467587
12.5994757,23.3178979985569,24.2938105918512
13.2138564,23.3378756913882,24.2877530827081
13.8378374,23.3547855723571,24.2816231034623
14.4632046,23.3712481768632,24.2754965314006
15.0867849,23.3860778467209,24.2697183334838
15.7138666,23.405252621307,24.2636710036932
16.3410646,23.4211764220458,24.2579740767669
16.9564899,23.4345663000407,24.2524060649101
17.5827332,23.4518600675256,24.2469679983083
18.209538,23.46817475173,24.2413830752622
18.8317479,23.4846085290588,24.2361934450763
19.4629764,23.5000493702158,24.2307209322879
20.0933919,23.5170286206813,24.2257122600848
20.7163419,23.5307368280708,24.2208554660197
21.3405811,23.5489089987573,24.2159235945495
21.9624182,23.5617484799876,24.2113815418531
22.5883473,23.5785811744707,24.2066216175941
23.2130318,23.5909435358635,24.202194290362
23.8368035,23.6058410853427,24.1978811664424
24.4641714,23.6159205012656,24.1935692378856
25.0901407,23.6279930660536,24.1894422200151
25.7164746,23.6387038458595,24.1856456889506
26.3412672,23.6514080097364,24.1817678102967
26.9626512,23.6628582190167,24.1780863032358
27.5899093,23.6731138128913,24.1744521031892
28.2209419,23.6831166064567,24.1710199860631
28.8505861,23.6960978192328,24.1676582439737
29.480432,23.7071869973487,24.1643439376792
30.108372,23.7181361785724,24.161422237535
30.7312483,23.7301772067298,24.1583686057883
31.3547159,23.7400193342637,24.1554668426317
31.9803265,23.7501087796519,24.1527348084933
32.6039539,23.7613186526046,24.1500521262323
33.2282909,23.7721793133962,24.1476384818475
33.8532841,23.780659834088,24.1451662563779
34.4795201,23.7933751188334,24.1429858516657
35.0974704,23.8016220644062,24.1408409783928
35.7223523,23.8117195373482,24.138668203463
36.351738,23.8213489755237,24.1366626355746
36.9670729,23.8281815065771,24.1349026873914
37.5936332,23.841637539855,24.1331338002267
38.2165331,23.8523674578329,24.1313905367565
38.842944,23.8569138062715,24.1296257779263
39.4649475,23.8694997164393,24.1281155988507
40.0932125,23.8807354604073,24.1266403225382
40.7178342,23.8877839588232,24.1251927336587
41.3508398,23.8965842188184,24.12413174108
41.9761607,23.9052028145994,24.122828094598
42.5935853,23.9143302714875,24.1219578374662
43.220295,23.9250849750198,24.1209681983609
43.8492126,23.9329789284198,24.1199717685101
44.4823641,23.9404158478067,24.119050678454
45.1191446,23.945838805079,24.1183545118623
45.7368785,23.9520856953614,24.1175959967331
46.3612947,23.960750379487,24.1170228718828
46.9907179,23.9707039538421,24.116309126267
47.6168816,23.9773597713529,24.1158716964481
48.236106,23.9832873795734,24.1155700599147
48.8613089,23.994754449224,24.1152737692988
49.4825788,24.0028100758323,24.1148782242752
50.1113773,24.0095652779872,24.1146041792389
50.7366265,24.0202750115516,24.1144923757815
51.3538363,24.0239322507585,24.1143546098374
51.9783368,24.0295621015591,24.1142532424653
52.6030016,24.0394874301823,24.1143993308813
53.2296479,24.0465526076419,24.1143810697777
53.8572321,24.0530150447545,24.1146502672696
54.4836988,24.0584417452605,24.1147747426901
55.105566,24.0634544062223,24.11504928671
55.7332341,24.0701375372264,24.1154162616175
56.3565569,24.0600156804658,24.115943503432
56.9850045,24.070057444963,24.1161230218898
57.6049548,24.0762278610855,24.1166527649455
58.2452389,24.0817437521401,24.1171027581298
58.8831489,24.0892989088212,24.1177130337702
59.5093806,24.0930536064003,24.1184640979709
60.134558,24.0986719266069,24.1190478206855
60.7628771,24.1046990488724,24.1197133177612
61.3823782,24.1068750183535,24.1204485433432
62.0144187,24.1126079496246,24.1212754987836
62.6337621,24.1187974567127,24.122108076523
63.2613068,24.125465539963,24.1230305339107
63.8888758,24.1319982145377,24.1238877832125
64.5250773,24.1384692304462,24.1249158293054
65.1552325,24.1445705393363,24.1260867303371
65.7694759,24.1469301136711,24.1270685143989
66.3992817,24.1543031304663,24.1281788679717
67.0221671,24.1576495710675,24.1291805076276
67.6389907,24.1640084128625,24.1303612016772
68.2635457,24.1707146242205,24.1315251742671
68.8884734,24.1744085087874,24.132657628055
69.5146555,24.1832697381347,24.1341424977957
70.1309471,24.1867916974183,24.1352679953112
70.758675,24.1891858409639,24.1365861618974
71.3900024,24.1932709265851,24.1380327395239
72.0144603,24.1996506337331,24.1393700947613
72.6326263,24.2054696160369,24.1408226959173
73.2581824,24.2086332705472,24.1424368342871
73.8757119,24.2133317317904,24.1439072954743
74.507565,24.2173579060258,24.1454277349649
75.132114,24.2234032526343,24.1470915908007
75.750114,24.2290532911967,24.1485864908331
76.376083,24.2343992663765,24.1503214999459
76.9973107,24.2378726032778,24.151768956453
77.624695,24.2419927133887,24.1535549814033
78.2508694,24.2474918154934,24.155088514496
78.872924,24.2514581990878,24.1568438113472
79.4929116,24.256707578949,24.1586535126597
80.122021,24.2611828294966,24.1604520312022
80.7465852,24.2667823869976,24.1621938016007
81.3699427,24.2687689933761,24.1640476297921
81.9869011,24.2755238058829,24.1659810464498
82.6100155,24.2802611802325,24.1678597152618
83.2377955,24.2857190016625,24.1696913433885
83.8649137,24.292009971621,24.1716394399135
84.5128637,24.2946014524763,24.1737518626999
85.1371547,24.3008219884968,24.1755717607568
85.7637428,24.3041287549133,24.1776104296156
86.3780211,24.3094067501378,24.1796249882252
87.0024679,24.3128442206018,24.1817984608891
87.6210852,24.3162882276912,24.1838082834057
88.2461045,24.3231363099197,24.1859065141821
88.8756309,24.3294099417321,24.1877317518074
89.4988991,24.3322470117457,24.1899972401285
90.121583,24.3346653414765,24.1922138417076
90.7488058,24.3388709381875,24.1944954864858
91.3754811,24.3425476467395,24.1965336161448
91.9985552,24.3475403804929,24.1987509824258
92.6263688,24.3472990264129,24.2011134694941
93.2508886,24.3530484182457,24.2032533378351
93.8773377,24.3577739924964,24.2054198502913
94.5016832,24.3650958138947,24.2077921391293
95.1249807,24.3703469089048,24.2100399246331
95.7499492,24.3730177055744,24.2123699032306
96.3762564,24.3737733804711,24.2145688563263
97.0000084,24.3760531225552,24.2167600364291
97.6145989,24.3805474295907,24.2191799394864
98.2405891,24.3818847076256,24.2215058657925
98.8634394,24.3879696302491,24.2237878420198
99.4908904,24.3885873656591,24.2262674206577
100.1165178,24.3941403189649,24.2286309065261
100.7351532,24.3986199610999,24.2311705770996
101.3600768,24.4004095488623,24.2333958321472
101.9948488,24.403118477047,24.2359369110333
102.625383,24.4078951134556,24.2384263131086
103.2439921,24.4112723690496,24.2407913172133
103.8703421,24.4141973375693,24.2432542666441
104.4935105,24.4183270189185,24.2457890790458
105.1128582,24.4202027690593,24.2481243608687
105.7418836,24.4249178821105,24.2507152069723
106.3696426,24.4275599508597,24.2532791013849
106.9871005,24.4318543128756,24.2556926565778
107.6172589,24.4333964348287,24.258191980029
108.2396505,24.4376331778613,24.2606785757883
108.8675515,24.4362046726323,24.2632904887977
109.4924143,24.4403223422764,24.2658407983547
110.1066504,24.44049083517,24.2683740095523
110.7325361,24.4451935120639,24.270818942319
111.3585927,24.4453442678719,24.273484065352
111.9814843,24.4513207240732,24.2761092142576
112.600455,24.451054941624,24.2787774614844
113.228101,24.4604583134072,24.2812011150168
113.8457502,24.4641287315494,24.2839596999027
114.4702623,24.4661594027279,24.2863476071202
115.0951872,24.4691159069782,24.2889315562089
115.7182299,24.4742647128272,24.2917574379489
116.3355991,24.4770552709312,24.2943435056724
116.9668894,24.4802517877326,24.29698622185
117.593494,24.4808971542327,24.2994748187553
118.2183573,24.4857998595719,24.3022197177672
118.8360193,24.4879927187882,24.3048053491911
119.4691982,24.4902716720799,24.3076540059413
120.0848565,24.4933914730426,24.3101628186766
120.7102145,24.49786250011,24.3128879567187
121.3408155,24.4999072965734,24.315713187564
121.9720829,24.5046283126258,24.3182594925326
122.5963389,24.507141995057,24.3209856024127
123.2166351,24.5117871402376,24.3236300423137
123.8489848,24.5137665566666,24.3263804961616
124.4670271,24.518814801459,24.3290713380602
125.0964847,24.5190402757332,24.3317771731889
125.7212685,24.5227770489252,24.334378966693
126.3454587,24.5288182388019,24.3370908285071
126.9657509,24.5289028758949,24.3400032603735
127.5840788,24.529924112308,24.3425948281098
128.2081723,24.5346891786368,24.3452850811417
128.8371409,24.537225916931,24.348158901245
129.4551073,24.5419894692522,24.3507301850835
130.0842592,24.5440754420593,24.3535411689802
130.7091459,24.5459790363363,24.3561164518283
131.3356579,24.5484314328108,24.3587766617385
131.9576087,24.5504363159663,24.3617187497895
132.5750708,24.5560314948529,24.3643312583215
133.1998609,24.5570882723656,24.3671485724394
133.8246939,24.5591566222769,24.3699721404523
134.4524432,24.5584259393078,24.3726622429775
135.0798485,24.5526437523602,24.3753449982844
135.7017712,24.5597914284082,24.3781005865347
136.3181395,24.5659402439302,24.3809819514847
136.9446827,24.5658528084175,24.3834456980016
137.5677911,24.5685286133458,24.3862579633788
138.1921918,24.5694954777876,24.3889922410356
138.8179529,24.5730652081205,24.3919991062289
139.4492206,24.5727224573664,24.3948240000998
140.0755915,24.5753341601306,24.3974371693954
140.7063542,24.5797832223437,24.4002024798422
141.3431034,24.5822150289327,24.4030014676341
141.9869305,24.5853985276187,24.4057716067596
142.611606,24.5882132298514,24.4085395661386
143.2366461,24.587802773142,24.4113365587482
143.8510166,24.5896058694947,24.4139892619391
144.4752393,24.5926804037181,24.4167223415143
145.1001246,24.5940216776131,24.4194605337031
145.7234068,24.5987902311102,24.4223641400982
146.3487036,24.602234699037,24.4249938225097
146.9750437,24.6037002876344,24.4277330096285
147.5955759,24.6063867457694,24.4302747571175
148.2362648,24.6052073512924,24.4333110176144
148.8612407,24.6069807185007,24.4360163036173
149.4845416,24.6107930982509,24.4386681031387
150.1144775,24.6130109414413,24.4415395014551
150.7362754,24.6151503918379,24.4442185393496
151.3505091,24.617529571638,24.4468804961769
151.9825481,24.6199185251549,24.4496970787232
152.6091418,24.6235267508084,24.4526088294248
153.237429,24.6190574875382,24.4552884126071
153.8578924,24.6234538311993,24.4580174978611
154.4812537,24.6254110537451,24.4608237266963
155.1041568,24.6241843081596,24.4636395101554
155.7406481,24.6262226527247,24.4664345715806
156.3675178,24.6319720062677,24.4689050578775
156.9920302,24.6355019296274,24.471727771056
157.6156396,24.6387893376633,24.4744228550979
158.2449141,24.6393024101269,24.4770595626129
158.8698436,24.6417616563928,24.4799427454534
159.502603,24.642563663744,24.4827228879234
160.1271489,24.6482452686295,24.4854162413735
160.7546452,24.6517891492092,24.4881940203177
161.3779863,24.6511782409289,24.4909141646188
162.0057203,24.6501364401399,24.4936375386572
162.6287676,24.6549225520225,24.4964108867239
163.2459737,24.6569876801052,24.4991064887801
163.8733789,24.6577534519288,24.5017574242057
164.4977612,24.6607629706991,24.5045422489613
165.1256297,24.6668360149394,24.5071962175138
165.7474909,24.667735508549,24.510022788881
166.3753465,24.6699908255033,24.5125245498222
166.9983629,24.6692007137582,24.5153281373626
167.6242881,24.672188439205,24.5180133298927
168.2475691,24.6753978455543,24.5206854327853
168.8716432,24.6764243698825,24.5234073031647
169.4974987,24.6783171048576,24.5261082465102
170.1187613,24.6811689814883,24.5286652855687
170.7445936,24.6812979954602,24.5313701407526
171.3686189,24.6852156282503,24.5342175497579
171.9854163,24.6890564702353,24.5366372976704
172.6312107,24.6906731284462,24.5394813132724
173.2545403,24.6946247316173,24.5420865606155
173.8809091,24.6980651635654,24.5446180439484
174.5040912,24.7003784037909,24.5474630535698
175.1280545,24.6994404102235,24.5502023004492
175.7439513,24.7027363670806,24.5527373429547
176.3614634,24.7058973971691,24.5553853937849
176.9942698,24.7070633720442,24.5580746674801
177.6203292,24.7104838644539,24.5606267998499
178.2475603,24.7108610743,24.5634374396085
178.8797296,24.7103660354691,24.5659246575752
179.5062518,24.7055815932895,24.5686891842777
180.1249745,24.7040505734635,24.5712398406917
180.7519926,24.7076553708199,24.5739122200083
181.3746695,24.7127713204093,24.576421876632
181.9981287,24.712655392669,24.5791328993031
182.6248373,24.7161045253757,24.5816286733421
183.253685,24.7187078842902,24.5843216709608
183.8819957,24.7190316505898,24.586998116721
184.5086356,24.7167771175644,24.5894687454594
185.1268297,24.717639156257,24.5920425269364
185.7570681,24.7187760049525,24.5947264742258
186.3871697,24.7209619691519,24.5971997145654
187.0112484,24.7211316500172,24.5999421366634
187.6359905,24.7218158721317,24.602430790797
188.2534297,24.7241877789281,24.6049471335972
188.8795412,24.7276549806067,24.6075392878211
189.5029061,24.7289023366207,24.6103008517958
190.1280432,24.7259005782089,24.6128825655411
190.7542225,24.7267397344587,24.6152678591466
191.3680884,24.7301696707526,24.6177044575896
191.9889002,24.7342928834513,24.6204685189326
192.6214151,24.7340140904382,24.6227994706791
193.2435858,24.7362626576689,24.6253786564495
193.8694125,24.7394151587516,24.6279724909469
194.4976033,24.7349205630817,24.6303954474219
195.1202623,24.7394396736589,24.6328625062757
195.7475611,24.7405965006134,24.6353360590849
196.3726167,24.7391901846262,24.6379691574956
196.9930043,24.7408471541369,24.6406176875415
197.6214496,24.742736401059,24.6430328281812
198.2545799,24.7469738851409,24.6454793776793
198.8803187,24.7461881418718,24.6479415765533
199.4962655,24.7474117264435,24.6504167588763
200.121408,24.7489167737981,24.6529845567484
200.7518371,24.7525794720541,24.6554040551093
201.3764221,24.7529207081009,24.6577241895346
201.9991877,24.7549509821556,24.6602812277196
202.6243098,24.7538432589408,24.6626883896036
203.241759,24.759009640741,24.6651243126231
203.8683786,24.7601594027835,24.6675850601516
204.4935146,24.7610339352223,24.670039325275
205.1253393,24.7649811835071,24.6724453483146
205.7509607,24.7660444478305,24.6750195634516
206.3776525,24.7676347065562,24.6773719912006
206.993566,24.7716318041937,24.6796719376109
207.6207548,24.7720848200731,24.6824159771475
208.2419254,24.7741322614922,24.6845737671999
208.8655241,24.7750409583835,24.6870391517691
209.4805354,24.7774541795733,24.6892780230051
210.1069776,24.7789886954661,24.6917425119429
210.7372188,24.7808091954656,24.694098440499
211.3526964,24.7760948411412,24.6964758941131
211.9778261,24.7789765447878,24.6990445244653
212.6063953,24.7849513606468,24.701183230048
213.2341175,24.7846523782692,24.7035897194081
213.8513278,24.7870018679082,24.7060878760562
214.4879683,24.7890555011341,24.7084332929358
