2025-03-25 17-32-27 6000 Voltage 3
0.0562833,2.93266417855839,8.98051265830716
0.6875194,2.93040418056696,8.98035339756785
1.3090063,2.91811149514798,8.97991619740208
1.9337565,2.89803953368489,8.97912041640752
2.5628139,2.87282414756476,8.97775053236649
3.1797942,2.84347115503143,8.9756214689364
3.8060111,2.80941024595852,8.97291060589601
4.4341435,2.77107375159041,8.96920565095363
5.0567609,2.72964092368181,8.96488073948822
5.6797277,2.68338752647401,8.95976131028192
6.3168728,2.63420513845975,8.95365179763315
6.9427731,2.58075907036303,8.94718337687694
7.5675565,2.52503822499472,8.93966786686725
8.1942529,2.46601556620123,8.93158985690321
8.8205085,2.40383790771555,8.92283252593676
9.4371471,2.34000996420496,8.91363437575182
10.0584902,2.27262747403727,8.90332102669555
10.6859895,2.20347584548729,8.89265819449858
11.3102902,2.13048655350081,8.88129151888037
11.9411896,2.05591918445025,8.8690397924587
12.5677644,1.97802218315417,8.85641491138152
13.1915304,1.90000346996903,8.84308895598776
13.8288621,1.82215134058109,8.82900041107695
14.4537526,1.74698949762591,8.81447530058152
15.0788178,1.67229797172596,8.79921144636979
15.7011484,1.59823780798293,8.78364289175852
16.3257436,1.52496171452185,8.76730144811568
16.9411808,1.45344363128842,8.75052959842809
17.5718236,1.38098590099705,8.73320086192471
18.1985021,1.31012545016677,8.7153527183144
18.8146926,1.24087575517371,8.69702699867054
19.4386719,1.17225740577654,8.67821861829324
20.0633945,1.10484250204868,8.65854400150643
20.6896226,1.03808364123996,8.63843411861672
21.3135087,0.972791234731121,8.61799868603552
21.938892,0.908571825791463,8.5965780847034
22.5648269,0.846052369272392,8.57510458602211
23.1887047,0.784805396112731,8.55281663995925
23.8173979,0.724587243310012,8.53006682931908
24.4410753,0.665724855658255,8.50689265465855
25.0683685,0.608916173454693,8.48309302442937
25.6927342,0.553103773574159,8.45917250108007
26.3206032,0.498541922277007,8.43433423085108
26.9454263,0.445376769439156,8.40932400670586
27.5686535,0.393883201495719,8.38398668874285
28.1924446,0.344014668317682,8.35809168396875
28.8155498,0.294853200165123,8.33183740593409
29.4327093,0.24752162954888,8.30535249950984
30.0578943,0.200503143267035,8.27821754332988
30.6844984,0.15502855775476,8.2507185730723
31.3096128,0.110589467106096,8.2229108781419
31.9316319,0.0671497043693092,8.19467169883384
32.5598831,0.0247054873992196,8.16600095807264
33.1775709,-0.015751872803844,8.13724931656779
33.803829,-0.0558841947639548,8.10797062442807
34.433169,-0.0947664304864866,8.0782296862455
35.060659,-0.133532876768183,8.04840090694185
35.6797705,-0.170085660805909,8.01800832206084
36.3053545,-0.206187459293792,7.98784330560956
36.9320901,-0.24130536479383,7.95692031548943
37.5540736,-0.275351086952918,7.92593989742689
38.1832036,-0.308596046516601,7.89454531367343
38.8079694,-0.340833852498947,7.86312599049657
39.4385407,-0.372738878063957,7.83113941450382
40.0647167,-0.403290068786264,7.79913388389694
40.6903385,-0.433201192121757,7.76707873910391
41.3174266,-0.462138098716795,7.73447801989881
41.9392778,-0.490257991579128,7.70201435122097
42.5630768,-0.517271307673089,7.66930186664958
43.188629,-0.543914265747377,7.63640161906967
43.8113104,-0.569730790882017,7.60355934593105
44.4350119,-0.594398611324424,7.57044018027429
45.0608322,-0.619015659102088,7.53695446982982
45.6850051,-0.642562137994254,7.50364142553167
46.309533,-0.665468486381556,7.47007960921336
46.9270165,-0.687308358480036,7.4364875835638
47.550604,-0.70888915984275,7.40282835579129
48.1755916,-0.729847288548423,7.36907982888705
48.8002988,-0.749997193235459,7.33506027540555
49.4180211,-0.769440497259506,7.30137161350745
50.0427292,-0.788522264402711,7.26738340395908
50.6688926,-0.806976319471325,7.23291556233792
51.3015206,-0.825080534816891,7.19835519906576
51.927879,-0.842373838033131,7.1638503222109
52.5599482,-0.859101985419432,7.1291049095715
53.1853476,-0.875476980485752,7.0946412835195
53.8007556,-0.890939690015167,7.06082430694558
54.4270879,-0.906030034349189,7.02629018822211
55.0546805,-0.920682670360822,6.99153124367141
55.6775083,-0.934810963706603,6.95723287509671
56.3012559,-0.948488153265989,6.92289748211933
56.9327478,-0.9617769019946,6.88784589452866
57.5582572,-0.974614074762043,6.85339093651466
58.1833979,-0.987065966161685,6.81886760675678
58.8087026,-0.999074917114745,6.78439247550052
59.4334118,-1.01065805641435,6.74973206432114
60.0598314,-1.02177505865604,6.71531643919004
60.6849458,-1.0325631960003,6.68098883128757
61.3078556,-1.042932313901,6.64662628152285
61.9331325,-1.05301641780026,6.61231549916976
62.5506305,-1.06264478946756,6.57815778639127
63.1774373,-1.07197087382391,6.54404925661207
63.8039261,-1.08111170955085,6.5099389414869
64.4314791,-1.08982246072523,6.47564010452988
65.0492253,-1.09816512649345,6.44184051259028
65.6740834,-1.10626034191995,6.40789558933236
66.2975834,-1.11415204156431,6.37414762134728
66.9102758,-1.12163575629294,6.34072389582299
67.5450804,-1.12903091700729,6.30611114799098
68.1723055,-1.13610194418397,6.27255706147753
68.7993027,-1.14296737780788,6.23888864756376
69.4241039,-1.1495427536098,6.20522803352591
70.0656079,-1.15603765643818,6.17103711322479
70.6948442,-1.16221064586054,6.13739533285913
71.3169215,-1.1680651879099,6.10431069880831
71.9463583,-1.17377138443968,6.07085749000496
72.5659287,-1.17916518826408,6.03786069350597
73.1907179,-1.18441407913731,6.00482712304723
73.8139081,-1.18949956597319,5.97211359891126
74.4525175,-1.19443824943495,5.93865763675631
75.0776121,-1.1990854517653,5.90603278674973
75.7012828,-1.20372580092714,5.87357223805491
76.3253633,-1.20795960388086,5.84098865950725
76.9407636,-1.21210523525601,5.80894968328312
77.5657651,-1.21611477276792,5.77672362717859
78.1904469,-1.21997998802446,5.74463833317236
78.8164072,-1.22372193133886,5.71293442232016
79.4425845,-1.22722240446556,5.68078157230518
80.0663202,-1.23071023742594,5.64905222883175
80.6913919,-1.23400977404219,5.61744281131499
81.3332161,-1.23726611991351,5.58511441978451
81.9551093,-1.24031596998274,5.55385517324964
82.5804738,-1.24311328129773,5.52244282296706
83.2063596,-1.2458713367858,5.49126577257743
83.8297268,-1.24860033219947,5.46014300682983
84.4545101,-1.25121027228565,5.42944234953578
85.0791375,-1.25365425939588,5.39870518834613
85.7026008,-1.2560001893849,5.36825539542184
86.324853,-1.25832173035755,5.33783244134952
86.949838,-1.26052633052628,5.30751190099584
87.5753713,-1.26266394879356,5.27720233376804
88.2007243,-1.26465991894661,5.24699457849235
88.8257793,-1.26659480898922,5.21713090398945
89.4493875,-1.26842342210219,5.18734991868606
90.0742115,-1.27025326498971,5.15771213757847
90.6969708,-1.27188667361865,5.12824580757578
91.3201036,-1.27354463397737,5.09885684173861
91.9422121,-1.2750815208393,5.06969274165509
92.5644944,-1.27654252381979,5.04060927893507
93.1934196,-1.27801739728858,5.01149348765963
93.8100454,-1.27937658821527,4.98296612788248
94.4264331,-1.28060743754483,4.95439976393094
95.0497616,-1.28180217538713,4.92574018436982
95.673807,-1.28296931150118,4.89734418367859
96.3010071,-1.28404162404965,4.86894001670784
