2025-03-25 16-50-26 5000 Voltage 3
0.0586294,8.02313452237729,13.6811118903584
0.6853714,8.02061013412002,13.6809748525808
1.2994907,8.00663144074524,13.6804797336279
1.9238456,7.9841007898312,13.6793573238139
2.5570253,7.95531634187966,13.6774437043817
3.1938405,7.91991750909914,13.6744325166753
3.8330399,7.87926836278825,13.6703826625414
4.4621558,7.83508956638015,13.6658053322527
5.0860413,7.78631786350234,13.6599145472075
5.7032638,7.7339323505284,13.6534553693036
6.3314326,7.67684505091613,13.6458393072101
6.9525755,7.61584834424668,13.6373980891413
7.5784138,7.55095877667779,13.6281443181867
8.2033023,7.48237891322265,13.6178617441203
8.8299496,7.41043580776248,13.6066647288794
9.4528747,7.33533856733221,13.5948397318717
10.0681686,7.2577939905846,13.5824745651591
10.6944339,7.17666816312683,13.5690126421188
11.3195714,7.09192738335876,13.5549694500465
11.9471226,7.00463976401598,13.5398241316517
12.5640037,6.91626652088004,13.5244346484971
13.1893684,6.82497742990414,13.5079552208736
13.8197064,6.73590278354635,13.490686340605
14.4433175,6.64787003019453,13.4728389166864
15.0674552,6.56095042941992,13.4543961384599
15.6921489,6.47477843049912,13.4351988451508
16.3145745,6.38943555590745,13.4154179905448
16.9412316,6.30443114102006,13.3945561022083
17.5640927,6.22048422311578,13.3735928592502
18.1913671,6.1364861296836,13.3516514756118
18.8127795,6.05502334468227,13.3292316862421
19.4378536,5.97341875506309,13.306237833254
20.0604803,5.89296523687495,13.2823121606476
20.6860139,5.81346830962661,13.2578788332357
21.3121859,5.73526311360704,13.2325759844352
21.9378447,5.6580947521562,13.2067947009491
22.5763855,5.58142532648607,13.179940845477
23.2131548,5.50470994949104,13.1523969049902
23.8371594,5.43098544156504,13.1248221228806
24.4706106,5.35866986236011,13.0964473979871
25.1001601,5.28657425803385,13.0678093987835
25.7275571,5.21701143852219,13.0385638217855
26.3582509,5.14843747718279,13.0084381358902
26.9827377,5.08092714522166,12.9781499580429
27.6112072,5.01502271623273,12.947414932983
28.2345619,4.95117590441462,12.9163276221274
28.8580005,4.88821475285122,12.8847298582425
29.4828931,4.82657517356144,12.8524004506415
30.1064606,4.76648833244556,12.8200220278438
30.7237207,4.70823335606925,12.7874203647882
31.3502883,4.65098073280176,12.7542168258069
31.9795695,4.59415004435134,12.7201710519488
32.6036618,4.53873919581815,12.6860064899608
33.2279388,4.48487707860043,12.651402587604
33.8530691,4.43222843136503,12.6166416348479
34.4843313,4.38080722894146,12.5810972782449
35.1124777,4.33024708139753,12.5455340141252
35.7374547,4.2814381315857,12.5096706919812
36.3604339,4.2338686159286,12.4735797486617
36.9823472,4.1878199191777,12.4372413444353
37.6062502,4.14240158204788,12.400861386571
38.2294981,4.0984732813652,12.3639645896624
38.8461222,4.05619064233374,12.3271102126572
39.4830268,4.01352229843656,12.2888452472762
40.1153597,3.97222022795766,12.2509798777143
40.7402307,3.93254443171718,12.2135016388513
41.3635739,3.89402881104688,12.1754891759441
41.9857404,3.8567837614303,12.1375042527028
42.6127622,3.82011988583816,12.0990979039489
43.2379877,3.78450138000254,12.0606732462027
43.8658845,3.74984376473288,12.0219896814137
44.4887937,3.71643127806519,11.983023826853
45.1136278,3.68390710771819,11.9441870803764
45.7390184,3.65228396751437,11.9053708440741
46.3612729,3.62165608959754,11.86630474933
46.9977382,3.59141896844719,11.8266096869775
47.6215556,3.56250181626161,11.7873918835419
48.2465072,3.53431584843359,11.7477883808425
48.8725196,3.50696193064966,11.708569337088
49.500412,3.48039426192537,11.6688016310515
50.1238088,3.45469526406552,11.6294199919185
50.7409069,3.43010497928602,11.590366979852
51.3650507,3.40589437953485,11.5511273865437
51.9902674,3.38250907210918,11.5118300724152
52.6154373,3.35970026804481,11.4724025479729
53.2316355,3.33797105600856,11.4332265935146
53.8632898,3.31646298023706,11.3937128154644
54.4907244,3.29573350998843,11.3540477615319
55.1147185,3.27553278013468,11.3147621394977
55.7426048,3.25617793809648,11.2754969795705
56.3690689,3.23761997331515,11.2358452086595
56.9906984,3.21938357124388,11.1965537529583
57.6132108,3.20171182336848,11.1570630573651
58.2540957,3.18447826505447,11.1168321518215
58.8904665,3.16751237995119,11.0770557904453
59.5183146,3.15165567725463,11.037983264971
60.1375908,3.13629273536801,10.9993078945176
60.765463,3.12140360192969,10.9603307632224
61.3807101,3.10731149121384,10.9217538999342
62.0053627,3.09329201846638,10.8833696913406
62.6315641,3.08017852730237,10.8447989293259
63.2693004,3.06679480940484,10.8052470067321
63.9003735,3.05391905448693,10.7665208539575
64.5261213,3.04181076575986,10.7279663525515
65.1496194,3.0301904429173,10.6900305394606
65.7755658,3.01883124970967,10.651921770251
66.3933615,3.00799418057212,10.6139368855418
67.0198977,2.99752505214804,10.5762579555055
67.6457962,2.98731996375353,10.5384429078986
68.2701412,2.97755039943043,10.5004370251013
