2025-03-25 18-00-28 6000 Voltage 9
0.0576839,-1.0981897931815,1.6803733987536
0.6839054,-1.09820729268565,1.6803913392638
1.3136806,-1.09830504949511,1.68029155326736
1.9377733,-1.09830923334438,1.68004753143377
2.5638858,-1.09833193525832,1.6796851597175
3.1790887,-1.09837981292399,1.67906021594226
3.8008722,-1.09850685550801,1.67824725243907
4.425234,-1.09858485603311,1.67728099213057
5.0482519,-1.09864153718439,1.6759779770754
5.6757912,-1.09876657709923,1.67459789203656
6.3017115,-1.09890660482179,1.67279993218413
6.9265528,-1.0990355356464,1.67085054142854
7.5432032,-1.09917556139108,1.66872142310181
8.1729441,-1.09929583209719,1.66647989664815
8.7957973,-1.09934287061497,1.66386547847429
9.4197988,-1.09949326212648,1.66125603492057
10.0455091,-1.09958315450195,1.65815194738973
10.6672198,-1.09969600139155,1.65537875659097
11.2891518,-1.09981499556586,1.65205713072178
11.9160736,-1.09984802713997,1.64864157849217
12.5458066,-1.10002278795077,1.64484634617818
13.174927,-1.10012541006907,1.64118423724302
13.7984858,-1.10027343085994,1.63727834732798
14.4159776,-1.10037059502482,1.63329320361474
15.0377012,-1.10049831549218,1.62927013028344
15.6651366,-1.10060275389329,1.62509134550083
16.2899662,-1.10066885062789,1.62050598200037
16.9081787,-1.10078532873988,1.61592615689992
17.5378711,-1.10085226149872,1.61137685917001
18.1609895,-1.10096775633095,1.6066401769345
18.7851407,-1.10099321966427,1.60176227673885
19.4128407,-1.10110369376034,1.59689461499316
20.037372,-1.10112217273655,1.59175635492472
20.6626859,-1.10125239808402,1.5867505494451
21.2857719,-1.10131696479054,1.58155273529096
21.918387,-1.10134497394161,1.57603582910976
22.5546484,-1.10148425519918,1.57071673036346
23.1818624,-1.10155678726572,1.56518144257256
23.804671,-1.10166372972841,1.55970382851145
24.4295066,-1.10169213849252,1.55422774196009
25.0525721,-1.10178609444887,1.54859311833599
25.6759417,-1.10180708261115,1.54301576034647
26.3024913,-1.10191475115613,1.53721267013288
26.9248382,-1.10201136133229,1.53129594613025
27.5434173,-1.10208472799475,1.52559826899158
28.1663172,-1.10221440115146,1.51968901294176
28.7930107,-1.10225637650863,1.5137232722291
29.4138685,-1.10233170640196,1.50772783148448
30.0413814,-1.10242311306205,1.50177726850271
30.6677075,-1.10247770950883,1.4957188695008
31.2929005,-1.10253496104435,1.48954437635922
31.9217788,-1.10261210848924,1.48335503509051
32.5592406,-1.10257206169335,1.47708098017039
33.1821365,-1.1026990399361,1.47080894197569
33.8052237,-1.10276072828691,1.4646417395568
34.4330711,-1.10270249536198,1.45849488224994
35.0582551,-1.1027486888898,1.45213340750789
35.6736257,-1.10284736807422,1.44604402579892
36.3024494,-1.10293360737022,1.43962860633413
36.9282106,-1.10298416502134,1.43324963891756
37.5516648,-1.10304621617079,1.42727241115329
38.179365,-1.10314940394752,1.42086245671954
38.8029865,-1.10317137265118,1.41456553013109
39.4199922,-1.10323353230618,1.40826839821709
40.0445578,-1.10329234555533,1.40176476941759
40.67259,-1.10344321507549,1.39558270321599
41.2970887,-1.103465910869,1.38906666893451
41.9230074,-1.10358742746986,1.38271773857138
42.5463303,-1.1035737155187,1.3763454007377
43.1724593,-1.10365307739097,1.36994959678457
43.7969202,-1.10370276022788,1.36346840537729
44.4240724,-1.1037618629946,1.35710879708083
45.0499152,-1.10381209110935,1.35064781247298
45.6748916,-1.10386642897856,1.34443707977777
46.2966076,-1.10392687694803,1.33811297234343
46.9241771,-1.10394873564305,1.33174648088382
47.5415563,-1.10404642660892,1.32533929801199
48.1710079,-1.10412749590924,1.31906079062979
48.7930222,-1.10413364246841,1.31271225785556
49.4100093,-1.10416164747616,1.30651226101984
50.0361471,-1.10421358392696,1.30014754312956
50.6611035,-1.10422493136794,1.2938892775152
51.2851056,-1.10425599131602,1.28746475148236
51.9098301,-1.10433956923853,1.28121067297773
52.5351087,-1.10438939576276,1.27486538777195
53.158978,-1.10444231357088,1.26861427350924
53.7837764,-1.10448570242685,1.26234785340938
54.3991034,-1.10451076099182,1.25617397185565
55.0208383,-1.1045544406467,1.25007101380615
55.6330266,-1.10459139188348,1.24406104730075
56.2585689,-1.10461212236878,1.23801815303117
56.8848528,-1.10465521988439,1.23175123379821
57.5025816,-1.10469049794692,1.22561523356818
58.1289425,-1.10466867647265,1.21955736388927
58.7562308,-1.10473014022784,1.21345942458171
59.3778471,-1.10481695289785,1.20753512952649
60.001353,-1.10477272831106,1.2015206751088
60.6181765,-1.1047585444169,1.19537805103008
61.2479918,-1.10482633606176,1.18928076288837
61.865956,-1.10478167506964,1.18334474313395
62.4902201,-1.10480015047648,1.17734549266253
63.1147053,-1.1048366648105,1.17146201951423
63.7365286,-1.10489001780013,1.16563196832068
64.3609784,-1.10486968767379,1.15963580957908
64.9835115,-1.10494918961853,1.15357253225864
65.6060969,-1.10496933781712,1.14767670158909
66.2290834,-1.10502196306556,1.14191376867299
66.8572836,-1.1050849895193,1.13604937496241
67.47083,-1.10512994074602,1.13019375669455
68.0939005,-1.10522584361526,1.12452488595263
68.7175935,-1.10523955437659,1.11860012460277
69.3428327,-1.10527595876392,1.1128254953888
69.966162,-1.10530239827032,1.1072779279258
70.5823267,-1.1052909059997,1.10147723750262
71.2084051,-1.10538160746588,1.09578877710679
71.834204,-1.10539139039692,1.09009247172107
72.4587297,-1.10545088796592,1.08439586313983
73.0759517,-1.10549707482589,1.0789577751306
73.7023549,-1.10561690556607,1.07312303228069
74.3267512,-1.10561061401638,1.06757388074701
74.9522317,-1.10564268998789,1.06196161476921
75.5751378,-1.10576502913818,1.05639645685036
76.2014074,-1.10578557651051,1.05090816675146
76.8261227,-1.10580852408066,1.0454514421985
77.4496056,-1.10587318443856,1.03994454512778
78.0778572,-1.10586732937582,1.03446327629835
78.6977601,-1.10593253503497,1.0290247511044
79.3211405,-1.10595828266263,1.02362743142847
79.9486186,-1.1060172329615,1.01843715969498
80.5731417,-1.10603988932022,1.01296803792893
81.1976364,-1.10609673011434,1.00786628010883
81.8265348,-1.10607767410246,1.00254579609008
82.4595599,-1.10615382530292,0.997114770472614
83.0890343,-1.10615771649743,0.991847037944682
83.7130725,-1.10618135457788,0.986369849359711
84.3410921,-1.10616568071551,0.98126547661326
84.968123,-1.10619913766828,0.976057411432427
85.5941421,-1.1062127386301,0.97094525395515
86.2220043,-1.10622852155223,0.965832636344238
86.8453453,-1.10621284772869,0.960804778172225
87.4711366,-1.10623917683557,0.955649025894347
88.0964201,-1.10619761028694,0.950691940830121
88.7221766,-1.10620822922138,0.945716687026913
89.3437854,-1.10613698769504,0.940659330381989
89.9621412,-1.1062118658414,0.935703809954942
90.5941584,-1.10622015733245,0.93073280140354
91.2145455,-1.10621637524926,0.925953282112837
91.842988,-1.1062564143803,0.920992630460812
92.4777279,-1.10630921790118,0.916064345190767
93.0940022,-1.10630965429331,0.911217076406363
93.7157399,-1.10627616116868,0.906565762417564
94.3392731,-1.10633354674686,0.901787693773796
94.9654213,-1.10632583716086,0.897059653764301
95.5901255,-1.10636125759149,0.892316648643177
96.2136723,-1.10637973146551,0.887534462870671
96.8392836,-1.10642577060898,0.882897663800182
97.4658044,-1.10643682580536,0.878171932241054
98.0892287,-1.10646940950474,0.873525306937827
98.71479,-1.10649421089925,0.868865468051562
99.3448011,-1.10653017650046,0.8642311171152
99.9760499,-1.10657916088544,0.859680360349729
100.5993897,-1.10657177868849,0.855164364007061
101.2263331,-1.10659094330222,0.850626052583479
101.8508062,-1.10660563494749,0.846080727165855
102.4719358,-1.106631672588,0.841624586158058
103.0961521,-1.1066360000695,0.837150138842174
103.714882,-1.10663359995383,0.832668331456414
104.3443825,-1.1067070942675,0.828312468609062
104.9676249,-1.10669254816163,0.823980292512666
105.5920559,-1.10669323910191,0.819637965225404
106.2188151,-1.10673720467132,0.815308545417063
106.8419994,-1.10676982422172,0.811069354876626
107.4588133,-1.10673804107074,0.806736724681019
108.0889177,-1.10680691661915,0.802532010292244
108.7131322,-1.10691244773103,0.798303698674901
109.341648,-1.10685324564933,0.794022681807177
109.9652894,-1.10684117247493,0.790053283457553
110.5880125,-1.10679833446303,0.785789619358758
111.2124036,-1.10684637266846,0.781673867318058
111.8383772,-1.10684830001255,0.77757534823196
112.4628117,-1.10688441040448,0.773455621720303
113.0870884,-1.10694310328207,0.76944875550646
113.7098207,-1.10700692339901,0.765349954184585
114.3281823,-1.1069972503922,0.761338967613533
114.959147,-1.10706176125452,0.75721234369253
115.5830106,-1.10708161630119,0.753282712224082
116.2100968,-1.1071260173471,0.749222529754836
116.831665,-1.10709754396102,0.745456144861424
117.4485636,-1.10713129019169,0.741591800902461
118.0735322,-1.10716223630539,0.737672794753628
118.6990121,-1.10716798187678,0.733719794616708
119.3287279,-1.10715118153025,0.729979469295402
119.9649808,-1.10712794466288,0.726015455603723
120.596968,-1.10718547313091,0.722272908778013
121.2209484,-1.10714867238631,0.71850791296869
121.8477182,-1.10710012584069,0.715028701318388
122.4717409,-1.10698925015728,0.712035002106946
123.0984809,-1.10675651457914,0.709360720517163
123.7141477,-1.10650959356612,0.70750463082575
124.3437515,-1.10627092445331,0.706419335497706
124.9671684,-1.10588347625255,0.706064532217996
125.5917274,-1.10557373749256,0.706466456739756
126.2215892,-1.10519958584319,0.707638694617687
126.8437672,-1.10483971979145,0.709743702292235
127.4659708,-1.10443376671836,0.712700534662197
128.0907626,-1.10399703563223,0.716116679053483
128.7073222,-1.10359164652977,0.720022990155934
129.3263109,-1.10310994023572,0.725102474776019
129.9521634,-1.10269878532574,0.730347547691522
130.5680076,-1.10223342465669,0.736337586629288
131.1944411,-1.10180737360803,0.743034597595994
131.821008,-1.10139338966273,0.750314961995185
132.4429816,-1.1009963480143,0.758050971209768
133.0598811,-1.10057321581774,0.766280267110493
133.6906743,-1.10017346511405,0.775171920337796
134.3163464,-1.09983671346851,0.784510972938834
134.94072,-1.09938878126041,0.794396038307545
135.5631944,-1.09912415689204,0.804560279526342
136.1755443,-1.09870982355911,0.815049075459421
136.7989777,-1.09837137249319,0.826000497785325
137.4173536,-1.09802411100847,0.83756775597851
138.0418032,-1.09771464457304,0.849395630749978
138.6693614,-1.09748372388923,0.861489109050599
139.2927416,-1.09714135799276,0.874127201941938
139.9178628,-1.09687710261402,0.886873578082562
140.5409196,-1.09661451725663,0.90009571580994
141.1668172,-1.09635571232141,0.91358549922556
141.7890118,-1.09606986940741,0.927399878673544
142.4168328,-1.09577186923506,0.941525724959458
143.039931,-1.09550311929287,0.955853441312986
143.6607388,-1.09536812432193,0.970354324975454
144.2833521,-1.09514459819987,0.984967745582476
144.9010397,-1.09488409944606,0.999866279603749
145.5318258,-1.09463844356415,1.01502814464008
146.1568862,-1.09441436304599,1.03056722588009
146.783421,-1.09424297132798,1.04616272264729
147.4053418,-1.0940351158627,1.06183628362723
148.0314242,-1.09388104226276,1.07787120574165
148.6551573,-1.09363016963847,1.09402382319969
149.2830648,-1.09347230814688,1.11036020549045
149.9063687,-1.09331779330349,1.1267763634618
150.5330241,-1.09316808083454,1.14337756374815
151.1537985,-1.09297870051741,1.16006839599974
151.7799597,-1.09285038372878,1.17685104866463
152.4086898,-1.09279827070786,1.19375970820442
153.0325042,-1.09262235181728,1.210813801958
153.6503361,-1.09256994703429,1.22796401671899
154.2829755,-1.09243558633461,1.24518185053593
154.906107,-1.09229834965764,1.26242990247087
155.5326837,-1.09215994741434,1.27996333647505
156.1574879,-1.09203500968459,1.29752351621074
156.7810542,-1.0919286682156,1.31494183028361
157.4116826,-1.0917616941702,1.33279057540978
158.0423501,-1.09169502060271,1.35063942922401
158.6676557,-1.09155694152255,1.3682737248836
159.2926028,-1.09144135320439,1.38613475979086
159.9178191,-1.0913622315771,1.40395352007662
160.5350591,-1.09122859025314,1.42176850521964
