2025-03-25 17-04-26 5000 Voltage 5
0.0574787,2.93259488805902,4.32489852440158
0.6818696,2.93254855998664,4.32480661266796
1.3074305,2.93260197406633,4.32486978087523
1.9348909,2.93250815195218,4.32481585678337
2.551452,2.93245774293546,4.32469915014057
3.1731617,2.93247155606932,4.32462346451424
3.7994986,2.93241993625916,4.32438408413006
4.4217415,2.93236593966344,4.32404562480984
5.0490576,2.93240459834039,4.32369455756518
5.6769175,2.93230310826638,4.32312122199265
6.2975366,2.93225319310504,4.32253052400575
6.9247544,2.93220556528148,4.32191649585399
7.5482061,2.93216650337816,4.32108451905313
8.1716969,2.93211107238559,4.32024901491309
8.7961661,2.9320248766109,4.31962162758664
9.4190039,2.9320734906218,4.31855524916469
10.0436814,2.9319937080981,4.3177019949376
10.6588446,2.93193437594569,4.3164764684287
11.2773898,2.93191204234819,4.31524350993851
11.909006,2.93192083227505,4.31422539005664
12.5372975,2.9319092170154,4.31278720439441
13.1617443,2.93184486232486,4.3116452660424
13.7865836,2.93179754943116,4.31024565912819
14.4037587,2.93179871543473,4.30871558590289
15.0330139,2.93174211949633,4.30736736747406
15.6499297,2.93175987858436,4.30597508338373
16.2773026,2.93170198222362,4.30428185554918
16.9008361,2.9316737740673,4.30267471352284
17.5196882,2.93160968923553,4.30104630130731
18.1440304,2.93149721616049,4.29939316199828
18.7675425,2.93139281590123,4.2976315446769
19.397796,2.93141882622237,4.29602897688049
20.0216575,2.93140093291149,4.29406267540689
20.6493939,2.93136519118468,4.29222880205302
21.2711652,2.93131684802568,4.29063003283836
21.8983938,2.93125949113205,4.28857867026029
22.5106174,2.93124428866883,4.28668874094376
23.1386433,2.93120011638777,4.28476919980986
23.7648181,2.93114778245543,4.28276057558556
24.3871757,2.93119155101297,4.28070944602744
25.0128123,2.9311468855598,4.27875344519475
25.6382259,2.93107051504909,4.27673711772378
26.2542873,2.93107558248996,4.27455141628502
26.884638,2.93092647471899,4.27263726933046
27.5124518,2.93083750389305,4.27023926240793
28.1399047,2.93072463171564,4.26824026351875
28.7643126,2.93067790453111,4.2662927828031
29.391378,2.93067055016687,4.26417989077358
30.020359,2.93062678278874,4.26203861766422
30.6475852,2.93060373320525,4.25972102038583
31.27008,2.93061086332639,4.25755968911183
31.8870564,2.93062319530312,4.25528401848799
32.5128236,2.93058552674432,4.25317617946988
33.137459,2.9304518039533,4.25104189290301
33.7605814,2.93046099680503,4.24879281889368
34.3903776,2.93044041379184,4.24663569434567
35.0153541,2.93043673665454,4.24439253647456
35.6415737,2.93037817161076,4.24224801917164
36.2597607,2.93041781286142,4.2399840212574
36.8841351,2.9304053464865,4.23777296306881
37.5141505,2.93040081733789,4.23541950718571
38.1370923,2.93038673662523,4.23329110060861
38.7606132,2.93039897877292,4.23104513266466
39.3850848,2.930283149532,4.22878897260303
40.0083711,2.93026691645341,4.22648070308197
40.6335888,2.93030314942105,4.22429236560962
41.2570118,2.93027292538146,4.22195856060771
41.8876998,2.93028462934371,4.21970754904327
42.513598,2.93032812689002,4.21751521523525
43.1381592,2.9302763782738,4.2151591734367
43.7550334,2.93016853173277,4.2128873383859
44.3822842,2.93025193898414,4.21073328712382
45.0062295,2.93026938280425,4.20834114358846
45.6310406,2.93022368810064,4.20610612577327
46.2431722,2.93015108800365,4.20388638553356
46.8659924,2.93015373370963,4.20162861316859
47.489304,2.93014359931243,4.19944855705736
48.1137248,2.93010010218126,4.19714306666817
48.7365183,2.93004440805926,4.19489840062253
49.3613792,2.92996741411456,4.19268851982103
49.9882322,2.92987503972236,4.19022848556542
50.6039715,2.92986759597987,4.18806952277563
51.2461322,2.9297689442417,4.18582932308264
51.8705947,2.9298347718002,4.18362503930341
52.4972492,2.9298222609595,4.18141186988071
53.1190935,2.92979324839592,4.17919010459806
53.7440508,2.92983333686466,4.17693647248406
54.3784689,2.92985095967419,4.17467889077252
55.0076375,2.92993853585909,4.17240188031859
55.6312498,2.92987257342182,4.1700402843648
56.2481557,2.92990494924666,4.16796686916709
56.8777962,2.92988320093729,4.16567672842792
57.4987639,2.92991701172158,4.16365854723331
58.1222415,2.92995768339322,4.16137601811925
58.7431734,2.92990185515579,4.15924945613979
59.3653581,2.92993212345728,4.15715253126315
59.9858177,2.9299629747526,4.15503940591613
60.61149,2.92996620337938,4.15287371312327
61.2371878,2.9299599703365,4.15072644050782
