# Spot
1.160000000000000000e+02,2.249268604297150198e-01
1.170000000000000000e+02,3.240345650643481901e-01
1.180000000000000000e+02,2.246040340543297986e-01
1.190000000000000000e+02,1.966795531036801548e-01
1.200000000000000000e+02,2.636660265459637720e-01
1.210000000000000000e+02,2.003920562937471228e-01
1.220000000000000000e+02,1.924828103876339847e-01
1.230000000000000000e+02,3.004682364722933707e-01
1.240000000000000000e+02,2.026518408526763459e-01
1.250000000000000000e+02,3.312981596904071568e-01
1.260000000000000000e+02,1.928056367496391865e-01
1.270000000000000000e+02,2.631817869559032741e-01
1.280000000000000000e+02,3.195149951223714146e-01
1.290000000000000000e+02,3.458253492312235444e-01
1.300000000000000000e+02,2.978856251775436892e-01
1.310000000000000000e+02,2.576937382933911502e-01
1.320000000000000000e+02,4.207210885436611369e-01
1.330000000000000000e+02,2.184703329487407142e-01
1.340000000000000000e+02,3.558329689221553238e-01
1.350000000000000000e+02,4.108748807713323847e-01
1.360000000000000000e+02,3.748797295134567165e-01
1.370000000000000000e+02,2.281551241913837291e-01
1.380000000000000000e+02,3.514748119366105650e-01
1.390000000000000000e+02,2.788388672181419947e-01
1.400000000000000000e+02,2.828741972451426778e-01
1.410000000000000000e+02,4.463857950592491353e-01
1.420000000000000000e+02,3.568014482572121060e-01
1.430000000000000000e+02,2.504301445446843744e-01
1.440000000000000000e+02,2.647959189241629874e-01
1.450000000000000000e+02,1.637512646619529444e-01
1.460000000000000000e+02,1.464800550337322371e-01
1.470000000000000000e+02,1.261419954879171024e-01
1.480000000000000000e+02,3.035350873993860610e-01
1.490000000000000000e+02,3.530889441492528480e-01
1.500000000000000000e+02,3.274242425447053129e-01
1.510000000000000000e+02,2.539812348120489838e-01
1.520000000000000000e+02,3.432427377287458059e-01
1.530000000000000000e+02,3.374318618935311931e-01
1.540000000000000000e+02,4.286303375639154423e-01
1.550000000000000000e+02,2.504301445446843744e-01
1.560000000000000000e+02,3.298454407575926450e-01
1.570000000000000000e+02,2.165333747153284083e-01
1.580000000000000000e+02,2.948187742794985411e-01
1.590000000000000000e+02,1.679480072370793109e-01
1.600000000000000000e+02,2.714138600358919629e-01
1.610000000000000000e+02,2.820671312376580864e-01
1.620000000000000000e+02,4.673695184924338553e-01
1.630000000000000000e+02,3.527661177063275977e-01
1.640000000000000000e+02,3.043421534354763813e-01
1.650000000000000000e+02,2.812600652312180483e-01
1.660000000000000000e+02,2.092697813840108112e-01
1.670000000000000000e+02,1.171028580386559992e-01
1.680000000000000000e+02,1.264648218267891977e-01
1.690000000000000000e+02,2.639888529395360006e-01
1.700000000000000000e+02,4.489684071185371383e-01
1.710000000000000000e+02,6.318496671940002640e-01
1.720000000000000000e+02,7.275677891108115469e-01
1.730000000000000000e+02,1.072669844375705228e+00
1.740000000000000000e+02,1.028926757689323512e+00
1.750000000000000000e+02,8.444311049774253508e-01
1.760000000000000000e+02,1.984550981054812868e-01
1.770000000000000000e+02,-6.681722718860790833e-01
1.780000000000000000e+02,-1.430205330255388541e+00
1.790000000000000000e+02,-1.396469855895985379e+00
1.800000000000000000e+02,-5.211248103270057497e-01
1.810000000000000000e+02,2.028132540357034941e-01
1.820000000000000000e+02,9.020557155187571841e-01
1.830000000000000000e+02,1.008427233157182412e+00
1.840000000000000000e+02,8.405571820657717907e-01
1.850000000000000000e+02,6.202279073485231775e-01
1.860000000000000000e+02,4.208825017875924557e-01
1.870000000000000000e+02,3.069247647584114058e-01
1.880000000000000000e+02,3.256486971952868847e-01
1.890000000000000000e+02,3.797221263884507092e-01
1.900000000000000000e+02,4.563934168752919462e-01
1.910000000000000000e+02,3.137041195355576573e-01
1.920000000000000000e+02,3.324280521963527413e-01
1.930000000000000000e+02,3.577699275940721679e-01
1.940000000000000000e+02,2.757720164149494169e-01
1.950000000000000000e+02,3.835960439225326035e-01
1.960000000000000000e+02,3.027280213643998574e-01
1.970000000000000000e+02,3.219361933010687626e-01
1.980000000000000000e+02,2.652801585154173081e-01
1.990000000000000000e+02,3.264557632625035843e-01
2.000000000000000000e+02,3.366247958102392968e-01
2.010000000000000000e+02,4.415433974894631408e-01
2.020000000000000000e+02,4.229808739639133730e-01
2.030000000000000000e+02,3.011138892977308634e-01
2.040000000000000000e+02,2.635046133492371934e-01
2.050000000000000000e+02,3.162867309001777261e-01
2.060000000000000000e+02,2.559181931475755234e-01
2.070000000000000000e+02,4.134574926256783245e-01
2.080000000000000000e+02,2.567252591223618263e-01
2.090000000000000000e+02,2.593078702482339293e-01
2.100000000000000000e+02,3.467938285478741056e-01
2.110000000000000000e+02,3.945721437692573108e-01
2.120000000000000000e+02,3.059562855109784207e-01
2.130000000000000000e+02,3.677775475148151174e-01
2.140000000000000000e+02,2.799687596230807651e-01
2.150000000000000000e+02,3.312981596904071568e-01
2.160000000000000000e+02,3.505063326114021272e-01
2.170000000000000000e+02,4.137803191084850618e-01
2.180000000000000000e+02,4.696293041551172776e-01
2.190000000000000000e+02,4.233037004534389580e-01
2.200000000000000000e+02,2.296078428887955436e-01
2.210000000000000000e+02,4.163629309790768396e-01
2.220000000000000000e+02,2.389698078980783957e-01
2.230000000000000000e+02,2.793231068200097700e-01
2.240000000000000000e+02,1.606844143308435724e-01
2.250000000000000000e+02,2.972399723556006235e-01
2.260000000000000000e+02,2.334817594294959220e-01
2.270000000000000000e+02,3.890840938148678041e-01
2.280000000000000000e+02,2.350958913276237350e-01
2.290000000000000000e+02,3.940879040648851972e-01
2.300000000000000000e+02,5.004592383716263138e-01
2.310000000000000000e+02,3.448568699163322981e-01
2.320000000000000000e+02,3.442112170407135574e-01
2.330000000000000000e+02,3.432427377287458059e-01
2.340000000000000000e+02,3.214519536644994124e-01
2.350000000000000000e+02,3.261329368354768388e-01
2.360000000000000000e+02,4.036112850077486769e-01
2.370000000000000000e+02,3.072475911745785049e-01
2.380000000000000000e+02,3.061176987187727017e-01
2.390000000000000000e+02,4.170085839489904855e-01
2.400000000000000000e+02,4.058710703443433321e-01
2.410000000000000000e+02,2.817443048349568824e-01
2.420000000000000000e+02,4.191069561074905470e-01
2.430000000000000000e+02,4.228194607192368171e-01
2.440000000000000000e+02,5.296750421288567434e-01
2.450000000000000000e+02,4.678537582762635760e-01
2.460000000000000000e+02,4.157172780100705789e-01
2.470000000000000000e+02,3.584155804863158878e-01
2.480000000000000000e+02,3.038579138136895397e-01
2.490000000000000000e+02,1.300159115608744420e-01
2.500000000000000000e+02,2.152420692291479032e-01
2.510000000000000000e+02,3.522818780423118690e-01
2.520000000000000000e+02,3.442112170407135574e-01
2.530000000000000000e+02,3.135427063256546187e-01
2.540000000000000000e+02,1.853806304554601048e-01
2.550000000000000000e+02,2.341274121883095694e-01
2.560000000000000000e+02,1.695621390019613761e-01
2.570000000000000000e+02,2.914290969892700534e-01
2.580000000000000000e+02,3.598682994968068205e-01
2.590000000000000000e+02,5.713196724305243945e-01
2.600000000000000000e+02,3.966705158271889298e-01
2.610000000000000000e+02,3.547030763668629350e-01
2.620000000000000000e+02,4.318586025100961123e-01
2.630000000000000000e+02,3.350106636472417465e-01
2.640000000000000000e+02,2.107225000447656982e-01
2.650000000000000000e+02,3.607345024051492044e-02
2.660000000000000000e+02,-8.353369752024278339e-02
2.670000000000000000e+02,-9.967501279935120362e-02
2.680000000000000000e+02,2.187931593214611503e-01
2.690000000000000000e+02,2.065257572544622611e-01
2.700000000000000000e+02,1.605230011558058667e-01
2.710000000000000000e+02,1.786012769398903910e-01
2.720000000000000000e+02,2.312219747782238155e-01
2.730000000000000000e+02,1.527751687868984243e-01
2.740000000000000000e+02,3.714900517288894366e-01
2.750000000000000000e+02,3.626123243055565659e-01
2.760000000000000000e+02,5.038489171475625250e-01
2.770000000000000000e+02,3.884384408831506597e-01
2.780000000000000000e+02,4.392836119752562829e-01
2.790000000000000000e+02,4.063553100607426583e-01
2.800000000000000000e+02,5.548555156935525146e-01
2.810000000000000000e+02,4.362167602245454190e-01
2.820000000000000000e+02,4.334727349919431649e-01
2.830000000000000000e+02,4.441260095199858760e-01
2.840000000000000000e+02,2.389698078980783957e-01
2.850000000000000000e+02,2.961100799188730037e-01
2.860000000000000000e+02,4.436417697630988810e-01
2.870000000000000000e+02,2.612448285992273744e-01
2.880000000000000000e+02,3.469552417674871547e-01
2.890000000000000000e+02,2.833584368501356199e-01
2.900000000000000000e+02,2.882008329208963215e-01
2.910000000000000000e+02,3.603525391678775724e-01
2.920000000000000000e+02,2.439736168331470556e-01
2.930000000000000000e+02,1.217838399226514184e-01
2.940000000000000000e+02,2.087855418310327338e-01
2.950000000000000000e+02,2.999839968536754387e-01
2.960000000000000000e+02,3.172552101649147582e-01
2.970000000000000000e+02,4.923885747363590526e-01
2.980000000000000000e+02,3.319438125506635751e-01
2.990000000000000000e+02,4.142645588331184681e-01
3.000000000000000000e+02,3.947335570041565767e-01
3.010000000000000000e+02,4.208825017875924557e-01
3.020000000000000000e+02,2.297692560775763393e-01
3.030000000000000000e+02,3.766552750288177376e-01
3.040000000000000000e+02,3.703601591391108006e-01
3.050000000000000000e+02,3.795607131585236327e-01
3.060000000000000000e+02,3.538960102574357780e-01
3.070000000000000000e+02,3.317823993355284995e-01
3.080000000000000000e+02,1.945811817429490831e-01
3.090000000000000000e+02,2.257339263687982711e-01
3.100000000000000000e+02,4.191069561074905470e-01
3.110000000000000000e+02,2.630203737592957669e-01
3.120000000000000000e+02,3.829503909980695453e-01
3.130000000000000000e+02,4.202368488122101287e-01
3.140000000000000000e+02,3.693916797784559392e-01
3.150000000000000000e+02,3.950563834741180336e-01
3.160000000000000000e+02,3.637422168781220266e-01
3.170000000000000000e+02,2.807758256278544140e-01
3.180000000000000000e+02,3.824661513052787787e-01
3.190000000000000000e+02,4.304058832814307567e-01
3.200000000000000000e+02,1.944197685615792204e-01
3.210000000000000000e+02,2.781932144162314602e-01
3.220000000000000000e+02,3.416286055460174831e-01
3.230000000000000000e+02,3.445340434784254779e-01
3.240000000000000000e+02,2.762562560144645185e-01
3.250000000000000000e+02,2.008762958415479805e-01
3.260000000000000000e+02,2.531741688405574897e-01
3.270000000000000000e+02,4.082922689313490117e-01
3.280000000000000000e+02,2.882008329208963215e-01
3.290000000000000000e+02,3.429199112918120407e-01
3.300000000000000000e+02,3.183851026425205677e-01
3.310000000000000000e+02,4.489684071185371383e-01
3.320000000000000000e+02,3.639036301029775489e-01
3.330000000000000000e+02,5.011048914695532819e-01
3.340000000000000000e+02,4.562320036183404315e-01
3.350000000000000000e+02,3.277470689724802932e-01
3.360000000000000000e+02,2.835198500518837927e-01
3.370000000000000000e+02,2.961100799188730037e-01
3.380000000000000000e+02,2.675399432793612586e-01
3.390000000000000000e+02,2.381627419441518512e-01
3.400000000000000000e+02,3.558329689221553238e-01
3.410000000000000000e+02,3.684232004196547616e-01
3.420000000000000000e+02,1.802154087244187963e-01
3.430000000000000000e+02,4.405749179819489769e-01
3.440000000000000000e+02,2.102382604908767938e-01
3.450000000000000000e+02,2.517214500943008026e-01
3.460000000000000000e+02,2.741578844192331665e-01
3.470000000000000000e+02,2.179860933899203657e-01
3.480000000000000000e+02,4.060324835830875223e-01
3.490000000000000000e+02,4.254020726409661335e-01
3.500000000000000000e+02,2.370328496102037386e-01
3.510000000000000000e+02,3.584155804863158878e-01
3.520000000000000000e+02,2.681855960705032405e-01
3.530000000000000000e+02,3.432427377287458059e-01
3.540000000000000000e+02,2.604377626189579575e-01
3.550000000000000000e+02,2.943345346654463457e-01
3.560000000000000000e+02,3.995759540764685647e-01
3.570000000000000000e+02,4.392836119752562829e-01
3.580000000000000000e+02,3.706829855930750539e-01
3.590000000000000000e+02,3.256486971952868847e-01
3.600000000000000000e+02,3.132198799059845440e-01
3.610000000000000000e+02,5.551783422889642328e-01
3.620000000000000000e+02,2.451035091782976238e-01
3.630000000000000000e+02,2.656029849097863438e-01
3.640000000000000000e+02,4.141031455915176185e-01
3.650000000000000000e+02,4.165243442214701108e-01
3.660000000000000000e+02,2.746421240175178080e-01
3.670000000000000000e+02,3.708443988201345909e-01
3.680000000000000000e+02,3.392074072809947993e-01
3.690000000000000000e+02,2.691540752584234975e-01
3.700000000000000000e+02,4.162015177367402452e-01
3.710000000000000000e+02,4.187841296209411923e-01
3.720000000000000000e+02,3.227432593629421809e-01
3.730000000000000000e+02,4.791526867261836631e-01
3.740000000000000000e+02,3.162867309001777261e-01
3.750000000000000000e+02,4.057096571056546530e-01
3.760000000000000000e+02,3.806906057691190060e-01
3.770000000000000000e+02,2.546268875899378448e-01
3.780000000000000000e+02,1.311458037515072506e-01
3.790000000000000000e+02,6.851749542895775591e-02
3.800000000000000000e+02,1.745659474917732046e-01
3.810000000000000000e+02,2.641502661363818172e-01
3.820000000000000000e+02,2.867481140956776864e-01
3.830000000000000000e+02,3.803677793086854275e-01
3.840000000000000000e+02,2.510757973191859449e-01
3.850000000000000000e+02,4.347640409816403984e-01
3.860000000000000000e+02,3.580927540400935527e-01
3.870000000000000000e+02,3.761710353421836017e-01
3.880000000000000000e+02,3.167709705323408231e-01
3.890000000000000000e+02,4.115205337335695046e-01
3.900000000000000000e+02,2.029746672187636436e-01
3.910000000000000000e+02,3.104758553460806314e-01
3.920000000000000000e+02,4.613972278712173969e-01
3.930000000000000000e+02,2.828741972451426778e-01
3.940000000000000000e+02,2.848111556673801892e-01
3.950000000000000000e+02,3.989303011306521429e-01
3.960000000000000000e+02,2.867481140956776864e-01
3.970000000000000000e+02,4.412205709867205172e-01
3.980000000000000000e+02,3.861786556288875905e-01
3.990000000000000000e+02,4.697907174172067379e-01
4.000000000000000000e+02,4.304058832814307567e-01
4.010000000000000000e+02,4.631727737227115949e-01
4.020000000000000000e+02,4.137803191084850618e-01
4.030000000000000000e+02,4.268547918534276731e-01
4.040000000000000000e+02,3.280698954004426793e-01
4.050000000000000000e+02,2.638274397427300411e-01
4.060000000000000000e+02,3.196764083339623252e-01
4.070000000000000000e+02,5.635718338713927578e-01
4.080000000000000000e+02,3.240345650643481901e-01
4.090000000000000000e+02,3.530889441492528480e-01
4.100000000000000000e+02,3.371090354600708161e-01
4.110000000000000000e+02,1.600387616308622529e-01
4.120000000000000000e+02,3.813362586906192120e-01
4.130000000000000000e+02,4.628499472037015394e-01
4.140000000000000000e+02,2.557567799527349917e-01
4.150000000000000000e+02,3.350106636472417465e-01
4.160000000000000000e+02,3.224204329380540024e-01
4.170000000000000000e+02,2.049116254180627372e-01
4.180000000000000000e+02,4.050640041514551037e-01
4.190000000000000000e+02,4.234651136982879316e-01
4.200000000000000000e+02,3.663248284819259348e-01
4.210000000000000000e+02,3.865014820931408912e-01
4.220000000000000000e+02,3.266171764760869567e-01
4.230000000000000000e+02,2.699611412494662965e-01
4.240000000000000000e+02,3.028894345713088465e-01
4.250000000000000000e+02,2.559181931475755234e-01
4.260000000000000000e+02,2.176632670175467077e-01
4.270000000000000000e+02,1.823137800488605631e-01
4.280000000000000000e+02,2.221828362434425941e-01
4.290000000000000000e+02,3.529275309277654094e-01
4.300000000000000000e+02,3.982846481857121868e-01
4.310000000000000000e+02,2.754491900154781292e-01
4.320000000000000000e+02,3.805291925388758489e-01
4.330000000000000000e+02,4.078080292129450668e-01
4.340000000000000000e+02,3.158024912684247454e-01
4.350000000000000000e+02,3.012753025041999266e-01
4.360000000000000000e+02,2.675399432793612586e-01
4.370000000000000000e+02,1.934512894740320066e-01
4.380000000000000000e+02,3.848873497740072924e-01
4.390000000000000000e+02,3.856944159329078192e-01
4.400000000000000000e+02,2.102382604908767938e-01
4.410000000000000000e+02,3.998987805497057346e-01
4.420000000000000000e+02,3.592226466027517717e-01
4.430000000000000000e+02,4.573618964182863955e-01
4.440000000000000000e+02,4.162015177367402452e-01
4.450000000000000000e+02,2.308991484000497141e-01
4.460000000000000000e+02,4.817352989869099766e-01
4.470000000000000000e+02,4.166857574639201145e-01
4.480000000000000000e+02,4.249178329045185665e-01
4.490000000000000000e+02,3.660020020307358513e-01
4.500000000000000000e+02,3.104758553460806314e-01
4.510000000000000000e+02,4.947074245333414610e-02
4.520000000000000000e+02,3.342035975675315962e-01
4.530000000000000000e+02,2.367100232294068463e-01
4.540000000000000000e+02,5.516272497552773268e-01
4.550000000000000000e+02,3.187079290651057550e-01
4.560000000000000000e+02,2.886850725300661447e-01
4.570000000000000000e+02,3.876313747197102089e-01
4.580000000000000000e+02,3.471166549871492757e-01
4.590000000000000000e+02,3.393688204983253409e-01
4.600000000000000000e+02,4.767314877465638756e-01
4.610000000000000000e+02,3.109600949733527520e-01
4.620000000000000000e+02,4.040955247218191992e-01
4.630000000000000000e+02,4.618814676481559633e-01
4.640000000000000000e+02,1.673023545319418937e-01
4.650000000000000000e+02,3.568014482572121060e-01
4.660000000000000000e+02,4.743102887812153945e-01
4.670000000000000000e+02,4.563934168752919462e-01
4.680000000000000000e+02,4.371852397224660902e-01
4.690000000000000000e+02,2.702839676461663010e-01
4.700000000000000000e+02,1.690778994721902906e-01
4.710000000000000000e+02,1.422833125542463939e-01
4.720000000000000000e+02,1.435746179306464643e-01
4.730000000000000000e+02,3.106372685551263557e-01
4.740000000000000000e+02,3.632579772038606047e-01
4.750000000000000000e+02,4.651097328419783739e-01
4.760000000000000000e+02,2.438122036411329852e-01
4.770000000000000000e+02,3.957020364146932589e-01
4.780000000000000000e+02,4.234651136982879316e-01
4.790000000000000000e+02,4.252406593954259351e-01
4.800000000000000000e+02,4.255634858865640635e-01
4.810000000000000000e+02,3.884384408831506597e-01
4.820000000000000000e+02,4.116819469742691862e-01
4.830000000000000000e+02,2.145964164868824908e-01
4.840000000000000000e+02,1.324371091137303558e-01
4.850000000000000000e+02,3.201606479690108364e-01
4.860000000000000000e+02,5.786422678642997447e-02
4.870000000000000000e+02,2.689926620603360075e-01
4.880000000000000000e+02,2.442964432172878009e-01
4.890000000000000000e+02,3.077318307991635526e-01
4.900000000000000000e+02,4.061938968218872792e-01
4.910000000000000000e+02,4.439645962676304625e-01
4.920000000000000000e+02,4.367009999732403558e-01
4.930000000000000000e+02,3.721357046384719536e-01
4.940000000000000000e+02,3.677775475148151174e-01
4.950000000000000000e+02,3.529275309277654094e-01
4.960000000000000000e+02,5.931104692979646265e-01
4.970000000000000000e+02,6.762383371779280283e-01
4.980000000000000000e+02,5.690598861665995267e-01
4.990000000000000000e+02,5.584066082589790314e-01
5.000000000000000000e+02,5.422652786960827642e-01
5.010000000000000000e+02,2.831970236484294134e-01
5.020000000000000000e+02,3.726199443212025453e-01
5.030000000000000000e+02,-1.802201765006533063e-01
5.040000000000000000e+02,-4.846454247436613461e-01
5.050000000000000000e+02,-4.607562707996470941e-01
5.060000000000000000e+02,-5.756824800881105153e-01
5.070000000000000000e+02,-5.189671952418965090e-02
5.080000000000000000e+02,3.661634152563053024e-01
5.090000000000000000e+02,5.362929869379995385e-01
5.100000000000000000e+02,6.376605472731639024e-01
5.110000000000000000e+02,6.111887610869120024e-01
5.120000000000000000e+02,4.786684469291150323e-01
5.130000000000000000e+02,5.032032640451301608e-01
5.140000000000000000e+02,5.923034027227699339e-01
5.150000000000000000e+02,4.715662633043299912e-01
5.160000000000000000e+02,2.593078702482339293e-01
5.170000000000000000e+02,1.526137556132242945e-01
5.180000000000000000e+02,6.383651374332952044e-02
5.190000000000000000e+02,2.512372105129070943e-01
5.200000000000000000e+02,2.110453264141941010e-01
5.210000000000000000e+02,1.564876717890009983e-01
5.220000000000000000e+02,1.887703072336841814e-01
5.230000000000000000e+02,2.998225836475570394e-01
5.240000000000000000e+02,2.302534956441345260e-01
5.250000000000000000e+02,3.874699614871827680e-01
5.260000000000000000e+02,4.701135439415736195e-01
5.270000000000000000e+02,5.756778316947817054e-01
5.280000000000000000e+02,3.283927218285926930e-01
5.290000000000000000e+02,5.855240435662071308e-01
5.300000000000000000e+02,4.491298203727547844e-01
5.310000000000000000e+02,4.071623762558538306e-01
5.320000000000000000e+02,3.022437817439371788e-01
5.330000000000000000e+02,3.931194246576049101e-01
5.340000000000000000e+02,2.044273858677910505e-01
5.350000000000000000e+02,4.794755132578811252e-01
5.360000000000000000e+02,3.185465158537902353e-01
5.370000000000000000e+02,4.118433602150250450e-01
5.380000000000000000e+02,3.840802836164371459e-01
5.390000000000000000e+02,3.195149951223714146e-01
5.400000000000000000e+02,2.173404406453115223e-01
5.410000000000000000e+02,3.634193904285635268e-01
5.420000000000000000e+02,3.057948723032285487e-01
5.430000000000000000e+02,3.840802836164371459e-01
5.440000000000000000e+02,3.400144733681293996e-01
5.450000000000000000e+02,2.442964432172878009e-01
5.460000000000000000e+02,9.611914638078493389e-02
5.470000000000000000e+02,2.999839968536754387e-01
5.480000000000000000e+02,4.746331153091061794e-01
5.490000000000000000e+02,4.092607483696643622e-01
5.500000000000000000e+02,4.681765847991288254e-01
5.510000000000000000e+02,3.994145408399322195e-01
5.520000000000000000e+02,5.400054926141203415e-01
5.530000000000000000e+02,1.855420436350640190e-01
5.540000000000000000e+02,3.211291272403506980e-01
5.550000000000000000e+02,7.545826140464755027e-02
5.560000000000000000e+02,6.997021388618022975e-02
5.570000000000000000e+02,3.241959782772327880e-01
5.580000000000000000e+02,4.286303375639154423e-01
5.590000000000000000e+02,2.265409923087693123e-01
5.600000000000000000e+02,2.975627987664851704e-01
5.610000000000000000e+02,2.996611704414823829e-01
5.620000000000000000e+02,2.455877487553553562e-01
5.630000000000000000e+02,2.688312488622888741e-01
5.640000000000000000e+02,4.386379589733328532e-01
5.650000000000000000e+02,2.852953952738852550e-01
5.660000000000000000e+02,3.656791755797502153e-01
5.670000000000000000e+02,4.312129495189946371e-01
5.680000000000000000e+02,2.494616653840794618e-01
5.690000000000000000e+02,4.252406593954259351e-01
5.700000000000000000e+02,3.650335226783917864e-01
5.710000000000000000e+02,3.345264239992727928e-01
5.720000000000000000e+02,2.133051110039956566e-01
5.730000000000000000e+02,2.904606177669660783e-01
5.740000000000000000e+02,3.897297467474439281e-01
5.750000000000000000e+02,1.714990971236843298e-01
5.760000000000000000e+02,2.580165646840466009e-01
5.770000000000000000e+02,4.284689243172174478e-01
5.780000000000000000e+02,4.228194607192368171e-01
5.790000000000000000e+02,3.600297127204465930e-01
5.800000000000000000e+02,2.635046133492371934e-01
5.810000000000000000e+02,1.847349777373546997e-01
