JE MM Interferometry 2024-10-29 15-58-38
fpi


0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.69999999999999,3.74999999999999,3.79999999999999,3.84999999999999,3.89999999999999,3.94999999999999,3.99999999999999,4.04999999999999,4.09999999999999,4.14999999999999,4.19999999999999,4.24999999999999,4.29999999999999,4.34999999999999,4.39999999999999,4.44999999999999,4.49999999999999,4.54999999999999,4.59999999999999,4.64999999999999,4.69999999999999,4.74999999999999,4.79999999999999,4.84999999999999,4.89999999999999,4.94999999999999,4.99999999999999,5.04999999999999,5.09999999999999,5.14999999999999,5.19999999999999,5.24999999999999,5.29999999999999,5.34999999999999,5.39999999999999,5.44999999999999,5.49999999999999,5.54999999999999,5.59999999999999,5.64999999999999,5.69999999999999,5.74999999999999,5.79999999999999,5.84999999999999,5.89999999999999,5.94999999999999,5.99999999999999,6.04999999999999,6.09999999999999,6.14999999999999,6.19999999999999,6.24999999999999,6.29999999999999,6.34999999999999,6.39999999999999,6.44999999999999,6.49999999999998,6.54999999999998,6.59999999999998,6.64999999999998,6.69999999999998,6.74999999999998,6.79999999999998,6.84999999999998,6.89999999999998,6.94999999999998,6.99999999999998,7.04999999999998,7.09999999999998,7.14999999999998,7.19999999999998,7.24999999999998,7.29999999999998,7.34999999999998,7.39999999999998,7.44999999999998,7.49999999999998,7.54999999999998,7.59999999999998,7.64999999999998,7.69999999999998,7.74999999999998,7.79999999999998,7.84999999999998,7.89999999999998,7.94999999999998,7.99999999999998,8.04999999999998,8.09999999999998,8.14999999999998,8.19999999999998,8.24999999999998,8.29999999999998,8.34999999999998,8.39999999999998,8.44999999999999,8.49999999999999,8.54999999999999,8.59999999999999,8.64999999999999,8.69999999999999,8.74999999999999,8.79999999999999,8.84999999999999,8.89999999999999,8.94999999999999,8.99999999999999,9.04999999999999,9.09999999999999,9.15,9.2,9.25,9.3,9.35,9.4,9.45,9.5,9.55,9.6,9.65,9.7,9.75,9.8,9.85,9.90000000000001,9.95000000000001,10,10.05,10.1,10.15,10.2,10.25,10.3,10.35,10.4,10.45,10.5,10.55,10.6,10.65,10.7,10.75,10.8,10.85,10.9,10.95,11,11.05,11.1,11.15,11.2,11.25,11.3,11.35,11.4,11.45,11.5,11.55,11.6,11.65,11.7,11.75,11.8,11.85,11.9,11.95,12,12.05,12.1,12.15,12.2,12.25,12.3,12.35,12.4,12.45,12.5,12.55,12.6,12.65,12.7,12.75,12.8,12.85,12.9,12.95,13,13.0500000000001,13.1000000000001,13.1500000000001,13.2000000000001,13.2500000000001,13.3000000000001,13.3500000000001,13.4000000000001,13.4500000000001,13.5000000000001,13.5500000000001,13.6000000000001,13.6500000000001,13.7000000000001,13.7500000000001,13.8000000000001,13.8500000000001,13.9000000000001,13.9500000000001,14.0000000000001,14.0500000000001,14.1000000000001,14.1500000000001,14.2000000000001,14.2500000000001,14.3000000000001,14.3500000000001,14.4000000000001,14.4500000000001,14.5000000000001,14.5500000000001,14.6000000000001,14.6500000000001,14.7000000000001,14.7500000000001,14.8000000000001,14.8500000000001,14.9000000000001,14.9500000000001,15.0000000000001,15.0500000000001,15.1000000000001,15.1500000000001,15.2000000000001,15.2500000000001,15.3000000000001,15.3500000000001,15.4000000000001,15.4500000000001,15.5000000000001,15.5500000000001,15.6000000000001,15.6500000000001,15.7000000000001,15.7500000000001,15.8000000000001,15.8500000000001,15.9000000000001,15.9500000000001,16.0000000000001,16.0500000000001,16.1000000000001,16.1500000000001,16.2000000000001,16.2500000000001,16.3000000000001,16.3500000000001,16.4000000000001,16.4500000000001,16.5000000000001,16.5500000000001,16.6000000000001,16.6500000000001,16.7000000000001,16.7500000000001,16.8000000000001,16.8500000000001,16.9000000000001,16.9500000000001,17.0000000000001,17.0500000000001,17.1000000000001,17.1500000000001,17.2000000000001,17.2500000000001,17.3000000000001,17.3500000000001,17.4000000000001,17.4500000000001,17.5000000000001,17.5500000000001,17.6000000000001,17.6500000000001,17.7000000000001,17.7500000000001,17.8000000000001,17.8500000000001,17.9000000000001,17.9500000000001,18.0000000000001,18.0500000000001,18.1000000000001,18.1500000000001,18.2000000000001,18.2500000000001,18.3000000000001,18.3500000000001,18.4000000000001,18.4500000000001,18.5000000000001,18.5500000000001,18.6000000000001,18.6500000000001,18.7000000000001,18.7500000000001,18.8000000000001,18.8500000000001,18.9000000000001,18.9500000000001,19.0000000000001,19.0500000000001,19.1000000000001,19.1500000000001,19.2000000000001,19.2500000000001,19.3000000000001,19.3500000000001,19.4000000000001,19.4500000000001,19.5000000000001,19.5500000000001,19.6000000000001,19.6500000000001,19.7000000000001,19.7500000000001,19.8000000000001,19.8500000000001,19.9000000000001,19.9500000000001,20.0000000000001,20.0500000000001,20.1000000000002,20.1500000000002,20.2000000000002,20.2500000000002,20.3000000000002,20.3500000000002,20.4000000000002,20.4500000000002,20.5000000000002,20.5500000000002,20.6000000000002,20.6500000000002,20.7000000000002,20.7500000000002,20.8000000000002,20.8500000000002,20.9000000000002,20.9500000000002,21.0000000000002,21.0500000000002,21.1000000000002,21.1500000000002,21.2000000000002,21.2500000000002,21.3000000000002,21.3500000000002,21.4000000000002,21.4500000000002,21.5000000000002,21.5500000000002,21.6000000000002,21.6500000000002,21.7000000000002,21.7500000000002,21.8000000000002,21.8500000000002,21.9000000000002,21.9500000000002,22.0000000000002,22.0500000000002,22.1000000000002,22.1500000000002,22.2000000000002,22.2500000000002,22.3000000000002,22.3500000000002,22.4000000000002,22.4500000000002,22.5000000000002,22.5500000000002,22.6000000000002,22.6500000000002,22.7000000000002,22.7500000000002,22.8000000000002,22.8500000000002,22.9000000000002,22.9500000000002,23.0000000000002,23.0500000000002,23.1000000000002,23.1500000000002,23.2000000000002,23.2500000000002,23.3000000000002,23.3500000000002,23.4000000000002,23.4500000000002,23.5000000000002,23.5500000000002,23.6000000000002,23.6500000000002,23.7000000000002,23.7500000000002,23.8000000000002,23.8500000000002,23.9000000000002,23.9500000000002,24.0000000000002,24.0500000000002,24.1000000000002,24.1500000000002,24.2000000000002,24.2500000000002,24.3000000000002,24.3500000000002,24.4000000000002,24.4500000000002,24.5000000000002,24.5500000000002,24.6000000000002,24.6500000000002,24.7000000000002,24.7500000000002,24.8000000000002,24.8500000000002,24.9000000000002,24.9500000000002
0.01546029,0.07348061,0.1202031,0.12049,0.1115422,0.09671072,0.07489671,0.06021152,0.04677758,0.03717063,0.02600109,0.02050792,0.01807264,0.01425785,0.01111456,0.009240782,0.008001757,0.007012968,0.005963166,0.005572539,0.004986602,0.004571564,0.004248078,0.004077177,0.003594984,0.003442396,0.003521742,0.003344739,0.003363051,0.003399671,0.003765883,0.003692639,0.003918479,0.004858429,0.005004913,0.0053284,0.006036408,0.005133087,0.003485121,0.003271499,0.003094499,0.00296022,0.002685562,0.002691665,0.002618424,0.0027527,0.002703873,0.002746598,0.002856461,0.002825943,0.002771012,0.002984635,0.00336305,0.003479016,0.00370485,0.004168731,0.004876741,0.005426055,0.006164582,0.007012968,0.009057673,0.01137701,0.01101081,0.01547862,0.02049573,0.0277223,0.03745142,0.05739779,0.08202562,0.1175971,0.1476816,0.1670481,0.1719308,0.1636546,0.1488353,0.1233405,0.09080855,0.05282619,0.03792747,0.02386486,0.01929333,0.01557015,0.01266486,0.01078496,0.009668019,0.007959031,0.006506378,0.006109649,0.004901153,0.004534943,0.004187043,0.00386965,0.00369264,0.003350843,0.003240983,0.003210464,0.003436292,0.003399671,0.003582781,0.004357941,0.005682402,0.005426057,0.004608186,0.003704851,0.00341188,0.003094497,0.002606216,0.002490249,0.002502456,0.002502457,0.002716082,0.002777115,0.002685564,0.002935806,0.003302015,0.003295911,0.003662126,0.004028352,0.004382354,0.004339632,0.004553254,0.005596954,0.006573518,0.007318144,0.008093322,0.009332334,0.0124085,0.01586315,0.02083754,0.02786879,0.0417788,0.07059365,0.10648241,0.1540721,0.2007456,0.2247873,0.2113047,0.1666817,0.11649244,0.08768358,0.06385533,0.04345725,0.0307436,0.02296154,0.01627207,0.01173714,0.008923399,0.008068911,0.007806441,0.007421903,0.006616242,0.005621368,0.00509036,0.00442508,0.004064973,0.004046663,0.003558364,0.003820821,0.003796402,0.003924586,0.003692639,0.00433352,0.00405886,0.003222671,0.003259291,0.003247083,0.003222669,0.003332534,0.003332534,0.003265395,0.003338636,0.003381362,0.003466812,0.003619398,0.003546154,0.003271499,0.003698746,0.004199251,0.004235873,0.004339632,0.005029327,0.005932647,0.006732208,0.007873583,0.008557189,0.009655821,0.01186529,0.01348272,0.01763926,0.02485363,0.03508321,0.05160546,0.07457319,0.12011787,0.1718334,0.1975961,0.2021618,0.170692,0.12292555,0.07316326,0.0478457,0.03455221,0.0252931,0.01883557,0.01469733,0.011206124,0.009069883,0.007775924,0.006390411,0.005609159,0.005389434,0.004510529,0.004058867,0.003643811,0.003588878,0.003472914,0.00335695,0.003338638,0.00408938,0.005163603,0.006292756,0.006085234,0.005297882,0.004150417,0.003393568,0.002862562,0.002917494,0.002789321,0.002825943,0.002661148,0.002746597,0.002911393,0.003088394,0.003192153,0.003375259,0.003625501,0.004022248,0.004351838,0.004949982,0.005548124,0.006543,0.007635544,0.010418767,0.01148078,0.01392829,0.02073987,0.03141498,0.04666162,0.07746623,0.1229379,0.1644786,0.1977549,0.1944529,0.1467293,0.09137622,0.05488309,0.03975854,0.0268312,0.02050184,0.01514902,0.010998592,0.00797734,0.00718997,0.006463654,0.005310087,0.00468753,0.004071075,0.003747572,0.00355226,0.003491224,0.003930684,0.005175811,0.005676297,0.004742463,0.003808614,0.003375259,0.003247084,0.003106704,0.003137222,0.003228773,0.003234876,0.003131117,0.0034485,0.003668226,0.003949002,0.004071076,0.004473908,0.004315216,0.005120878,0.006103546,0.007617233,0.008612123,0.01016241,0.01318365,0.0161622,0.02084974,0.03549825,0.06033969,0.10510317,0.1632761,0.1978098,0.2004953,0.1805308,0.1359383,0.07879683,0.03903831,0.02851574,0.01876843,0.01561898,0.01333014,0.01008306,0.007128938,0.005773955,0.005657986,0.005096466,0.003942894,0.003613296,0.003424086,0.003460706,0.00392458,0.005554228,0.006054719,0.005059844,0.003881859,0.003149428,0.002819838,0.00263063,0.002502456,0.00261232,0.002728288,0.002893081,0.003063978,0.003363051,0.004003933,0.003930688,0.004608184,0.004901154,0.0051575,0.005932648,0.007067899,0.009057671,0.0122132,0.01688852,0.02370617,0.03885521,0.06773109,0.12319395,0.1754161,0.2107737,0.1862802,0.1335091,0.0889348,0.05061671,0.03131733,0.02182629,0.01681528,0.0125611,0.00905158,0.008050589,0.006591827,0.006140168,0.005523711,0.004730255,0.00402835,0.004071075,0.003833027,0.003723158,0.003637708,0.003497328,0.003503431,0.003411877,0.003302014,0.003228773,0.003161634,0.00324098,0.003167739,0.003118911,0.003253189,0.003765883,0.003637707,0.003863546,0.003948998,0.005065948,0.006237823,0.007312046,0.008789122,0.009765685,0.01087043,0.01523445,0.02271739,0.03912986,0.07017251,0.12321233,0.1911996,0.2146799,0.1905649,0.1424752,0.09768728,0.06008335,0.03629781,0.01873183,0.01482553,0.01174323,0.009491019,0.007879686,0.006762725,0.005926544,0.005261261,0.004620392,0.004223664,0.004010041,0.003747572,0.003784197,0.003601088,0.003601092,0.003314224,0.003198255,0.003094498,0.002868668,0.00261232,0.002691666,0.002886977,0.003515639,0.003851338,0.004150421,0.004284698,0.004681427,0.005517607,0.006280548,0.007244905,0.00864874,0.010534734,0.01367804,0.01891492,0.02807632,0.0449038,0.07640426,0.1427864,0.1956186,0.1967357,0.1734445,0.1278025,0.08436329,0.05108669,0.03084733,0.02067883,0.01470955,0.011108459,0.009118711,0.007177767,0.006359894,0.005651886,0.004791291,0.004412873,0.004010038,0.003845232,0.003631605,0.003997824,0.004724152,0.00408938,0.003454605,0.003179946,0.003118913,0.003179945,0.003222669,0.003399673,0.003570569,0.003735364,0.00384523,0.003936791,0.004504425,0.00468753,0.005004911,0.006225616,0.006976346,0.0089173,0.01278081,0.01758434,0.02577527,0.04171777,0.07299844,0.1320075,0.1937205,0.216682,0.1793588,0.1217843,0.08147022,0.04851099,0.03154315,0.02066052,0.01310432,0.010553029,0.008746399,0.007379184,0.006073028,0.004705842,0.004248079,0.004217561,0.003802505,0.004718048
0.00177535695750022,0.00675343647171078,0.00150820346733751,0.00103171976169242,0.00173785357905153,0.00236172038822926,0.00198080647315683,0.00203947885368351,0.000920228166368416,0.00123734277574073,0.000924569080581147,0.000312814176575594,0.000420946541129499,0.000353233898351283,0.000258866565885464,0.000189808996021439,0.000138724576506032,8.98178708498481e-05,8.34151056956846e-05,3.28685494203805e-05,6.68915660985083e-05,5.18300243788396e-05,3.7734138000843e-05,3.61671506895415e-05,4.85305698205895e-05,2.07476489270471e-05,2.23798788001881e-05,1.77364362855426e-05,1.42413809762646e-05,3.28685494203806e-05,3.02453644216762e-05,2.27466251196377e-05,0.000109489222254471,0.000103819268736589,2.72959302644184e-05,0.000114746914478003,4.85309052002491e-05,0.000191599579807298,5.02072053804144e-05,6.69841129000004e-05,1.30273384721004e-05,3.05175555668828e-05,1.8196748537399e-05,2.12409153522159e-05,4.11457518314804e-05,1.68997660733317e-05,2.2379121224431e-05,1.28673078251306e-05,3.83873285646883e-05,2.88437217913669e-05,3.04500087137371e-05,3.80073021712057e-05,2.12404364361941e-05,1.81971212131052e-05,4.73232191541437e-05,8.48906939337614e-05,5.02073674640153e-05,4.59004638865448e-05,0.000124088150565099,0.000136007237542713,0.000295415078747213,0.000102216931028518,0.000195188436844445,0.000479153482670799,0.000877469449680285,0.000807980943119604,0.00140825766690617,0.00224755315509754,0.00344528209046,0.00406022880704469,0.00207722179418141,0.00210301364950397,0.00173977513744992,0.000251151224917932,0.00230069226321123,0.00339959098601909,0.00396321022980249,0.00207852104607793,0.00188862090714362,0.000687946619246968,0.000278277192761303,0.000471241059154795,0.000246546339209849,3.75692107982055e-05,0.000214770047179406,0.000217458628634659,5.54938590956993e-05,0.00017535721312953,5.15091296125691e-05,7.05068674204467e-05,2.60542604769355e-05,4.91680658557971e-05,2.76724981003001e-05,2.12411707696791e-05,6.10300000000001e-06,9.96779025996569e-06,3.97111811794445e-05,3.28685494203806e-05,8.44028680851545e-05,0.000115877537516984,0.000121543878714187,0.000214242069787373,9.63975388828297e-05,6.8119469862392e-05,1.68997660733317e-05,5.15093929309122e-05,2.04469528944209e-05,1.77364362855425e-05,1.81971212131052e-05,1.57591692568697e-05,1.64027667584872e-05,1.01716666666667e-05,1.81971212131053e-05,2.31081384028321e-05,4.40598616846066e-05,9.09856062487054e-06,7.50301894084419e-05,2.40733738022368e-05,4.34447504359783e-05,1.69000871003672e-05,0.00011904868806221,0.000107290361565655,9.14619626438591e-05,9.90235513086547e-05,7.51398466978593e-05,0.000233471102462144,0.000351926036105442,0.000426329390977342,0.000890422538548725,0.000910106896096399,0.00211514563260101,0.00466717392579397,0.00516134779345365,0.00619497768886665,0.00362957693647314,0.0014388277099392,0.0046826136577533,0.00553931194493805,0.00433167730180046,0.0018781555857809,0.00282596227481504,0.00146741367198286,0.000976410675097545,0.000838294869919489,0.000669059206988108,0.000278078892562684,0.000252278715055172,1.77364362855426e-05,1.69042206070949e-05,8.0459670989053e-05,8.87750839143507e-05,0.000129459642418443,3.77344614966802e-05,9.93579350854497e-05,1.62767500202658e-05,1.83111481556395e-05,3.28678272682167e-05,2.90608061159891e-05,1.99349682049742e-05,2.58167105745269e-05,2.61335608174623e-05,0.000207082603260953,0.000191127196355377,1.77362068755789e-05,3.66206666742519e-05,3.125497261948e-05,1.77364362855426e-05,9.96779025996569e-06,9.96779025996569e-06,1.01716666666667e-05,1.58901450381466e-05,9.96615726680384e-06,8.13866666666667e-06,2.884430957938e-05,2.31073166479076e-05,2.26555924148248e-05,5.7689559621593e-05,1.7736206875579e-05,1.34950447737103e-05,4.40597539409076e-05,6.69840724028232e-05,0.000109486645497674,0.000123435552314198,9.79992026050325e-05,8.9054687398624e-05,0.000208433563283897,0.000250033879237728,0.000254343233009604,0.000630763614676687,0.00061277461418444,0.00162858241079985,0.00185071046917423,0.00346348458538667,0.00647466534991149,0.0046252224119495,0.00311139835461664,0.00309158274387444,0.00507769436303963,0.00552067342030038,0.00357584489519454,0.00201749647550291,0.00114499951309548,0.000699773982082787,0.000724646964321248,0.000267102108253255,0.000356263428952978,9.01624755409181e-05,0.000171724647640084,0.000142720036422906,2.94128288129138e-05,0.000114022875962092,7.30436318381768e-05,4.66183970850327e-05,3.02454541102185e-05,1.99339475267695e-05,2.94124829583933e-05,0,9.32401401400349e-06,0.000158119299292935,0.000156590248980154,8.16079993655306e-05,0.000128367741709339,0.000130208458334233,9.96723912631332e-05,6.11701281999637e-05,2.64485128252359e-05,8.13733333333335e-06,9.32248648877185e-06,1.30275467162641e-05,9.96615726680384e-06,1.57591692568697e-05,1.58897609275072e-05,9.96779025996569e-06,3.15838797507702e-05,9.32248648877185e-06,5.76882899815898e-05,2.31082558022501e-05,6.03871085175562e-05,5.71474402226381e-05,8.21147105537937e-05,7.76309956568037e-05,0.000196300910617688,0.000344916128391462,0.000143411510308235,0.000417227964187445,0.000876817116627585,0.00144018548402628,0.00220815004315075,0.00524507618597459,0.00596826979292249,0.00292969477060135,0.00184657891157315,0.00382257924690763,0.00634046368625093,0.00550544067794759,0.00251729714753521,0.00141976033871135,0.000882712170403115,0.000711292107084002,0.000436822131307469,0.000407896800787759,0.000181987416353744,5.36735941905639e-05,9.02775823065234e-05,0.000110313815796874,5.04944785760451e-05,4.4620851210816e-05,1.62759166869335e-05,2.69905418001689e-05,2.69908433115134e-05,9.68082229657056e-05,0.000142065685890952,6.23768062851356e-05,0.000122425993409624,7.45886388310356e-05,3.52976304351062e-05,1.52246257534737e-05,1.42416190715023e-05,9.96615726680377e-06,2.48337322137988e-05,1.81971212131053e-05,2.73715344046815e-05,2.76720079583041e-05,3.21041325550327e-05,2.04472182731811e-05,2.04469528944209e-05,3.15844165443094e-05,2.73712618634946e-05,9.51880459441555e-05,0.00010765631378708,0.00016118072569531,0.000115250285389379,0.000267637421474153,0.000320135614753081,0.000441534310734234,0.000738228034357346,0.00197169992140172,0.00401045972442202,0.00611074604757971,0.00445603252145024,0.00255637185957842,0.000926758557194556,0.00369107756262766,0.00577682868218656,0.00661570153868053,0.00153852311400324,0.000849769518451261,0.000578905346523361,0.000218649310693326,0.000373061096038943,0.000353769367391305,0.00017378231102797,0.00010421787478643,5.96977535814092e-05,0.00016282349282582,5.0003584520401e-05,6.61131373261859e-05,1.42416190715023e-05,1.58901450381465e-05,0.000100520288112511,0.00011106257449244,2.54107901162741e-05,0.000179785892606857,8.44778624841377e-05,4.91657485518798e-05,1.5224714834038e-05,2.12410749884903e-05,1.81971212131052e-05,2.37256859402069e-05,9.32401401400349e-06,3.42858451988572e-05,8.13866666666667e-06,4.85307794302864e-05,4.91680934493544e-05,3.7737301110587e-05,8.64365806974493e-05,1.58901450381466e-05,6.88432261817465e-05,9.1801252809171e-05,0.000144377760356103,0.000294430958443383,0.000245734016548155,0.000816502473943316,0.00105752241636867,0.00244939079743198,0.00488793862735271,0.00602412946982107,0.00517327022609705,0.00113617472296787,0.00561730145532532,0.00522710880666039,0.00421089655858596,0.00295926211052125,0.00135550737249932,0.000827033308270524,0.000437711986432479,0.000371241604169935,0.000276583057631679,0.000141383806054065,6.62382138622915e-05,8.09722283913853e-05,4.83591974120056e-05,0.000129074489357029,2.87726463464482e-05,2.73716830664263e-05,2.19140307185449e-05,1.28673078251306e-05,2.07481719034072e-05,2.58149766952786e-05,1.34949442755426e-05,6.10300000000001e-06,6.104e-06,2.48337322137988e-05,8.13733333333329e-06,1.68997660733317e-05,3.9081078355701e-05,2.64481794983658e-05,5.06992045401109e-05,2.73715344046815e-05,3.66214444478156e-05,2.58169732798663e-05,6.37251831574021e-05,0.000154942466152225,9.7486575258682e-05,0.000139421583656668,0.000171670863526692,7.22189007616581e-05,0.000241147589685469,0.000501516780765,0.00136983584786645,0.00224996144042021,0.00448891074747167,0.00736076964632322,0.00477988810933664,0.00101906618965055,0.00488597276439856,0.00451945815287138,0.00509644129588481,0.0028584218887837,0.00208953932511717,0.000766631716601915,0.000523907750796306,0.000164838368005348,0.000223837954265779,0.000176303447361518,0.000106806240758675,7.63692398838986e-05,7.60151217770371e-05,5.61243328255323e-05,1.99341516665914e-05,2.58156859917033e-05,2.44145000085331e-05,3.86038559401058e-05,3.86019234063105e-05,9.67209190494889e-05,2.04469528944209e-05,1.34956477963988e-05,9.32401401400349e-06,4.63937380544688e-05,1.52249821017957e-05,2.64483077047369e-05,3.75699143242746e-05,5.00008718690651e-05,3.21059915072976e-05,3.52383812356799e-05,8.13866666666667e-06,9.19138277234594e-05,7.17574832032637e-05,9.20936304324149e-05,0.000109958824002947,0.00018758272493904,0.000211081724548153,0.000429896611911903,0.000784720297770698,0.00147631797363877,0.00217665647634164,0.00549262237723779,0.00777966607566731,0.0028059943937538,0.00104935263694654,0.00437547681274726,0.00448079868686624,0.00414615960298604,0.00283489198236115,0.00151613425944993,0.000645665006889968,0.000497776601443303,0.000274926482643593,0.000183826814314452,0.000135933564419045,8.37863722968518e-05,0.000114077704455243,6.57679503583115e-05,4.27246190555801e-05,4.07426701465021e-05,1.28694160102331e-05,2.44991086119022e-05,9.15554814937672e-05,3.04495632809405e-05,9.96721871380822e-05,3.17798205802221e-05,3.21037100728941e-05,6.10299999999997e-06,1.09563344691553e-05,2.19119880151888e-05,1.58897609275072e-05,1.87570728260035e-05,1.99341516665913e-05,2.89120579329468e-19,4.09461314805468e-05,6.91727451023884e-05,2.3725685940207e-05,9.23399377234887e-05,0.000114729074908383,0.000122087277944919,0.000239426086492958,0.000567344189369303,0.00054183907783277,0.0012330594468007,0.00231038069513566,0.00504461749284874,0.00695579280767716,0.00584590211696288,0.0021748044049983,0.00658131835458857,0.00494299348359766,0.00386189699007567,0.00257395912302214,0.00151873784712102,0.000907951479344818,0.000432453518838216,0.000205563664755391,0.000150346882556085,0.000131050613515033,0.000130985409703185,0.000139611706448039,4.47590303104673e-05,6.33315523688188e-05,1.83116667273444e-05,0.000204677743021669
