# Scintillator
2.810000000000000000e+02,-1.198516569099106616e-01
2.820000000000000000e+02,-1.222728542055575018e-01
2.830000000000000000e+02,-1.219500278994310460e-01
2.840000000000000000e+02,-9.789946811864130849e-02
2.850000000000000000e+02,-1.001592522577399169e-01
2.860000000000000000e+02,-1.008049048689352301e-01
2.870000000000000000e+02,-1.185603516858386303e-01
2.880000000000000000e+02,-1.150092623205305753e-01
2.890000000000000000e+02,-1.127494781795842504e-01
2.900000000000000000e+02,-1.112967598034856620e-01
2.910000000000000000e+02,-1.166233938500614020e-01
2.920000000000000000e+02,-1.017733837857527635e-01
2.930000000000000000e+02,-9.854512072980052551e-02
2.940000000000000000e+02,-1.269538356458991823e-01
2.950000000000000000e+02,-1.242098120425894625e-01
2.960000000000000000e+02,-1.125880650266761207e-01
2.970000000000000000e+02,-1.135565439441573593e-01
2.980000000000000000e+02,-1.048402336892437642e-01
2.990000000000000000e+02,-9.902936018817570796e-02
3.000000000000000000e+02,-1.108125203448222934e-01
3.010000000000000000e+02,-1.179146990738699219e-01
3.020000000000000000e+02,-1.203358963689854649e-01
3.030000000000000000e+02,-1.116195861092710850e-01
3.040000000000000000e+02,-1.138793702500020405e-01
3.050000000000000000e+02,-1.104896940390563409e-01
3.060000000000000000e+02,-1.112967598034856620e-01
3.070000000000000000e+02,-1.122652387208661617e-01
3.080000000000000000e+02,-1.234027462771015854e-01
3.090000000000000000e+02,-1.095212151218031144e-01
3.100000000000000000e+02,-1.261467698801123638e-01
3.110000000000000000e+02,-1.117809992621667942e-01
3.120000000000000000e+02,-1.151706754734726224e-01
3.130000000000000000e+02,-1.098440414275468902e-01
3.140000000000000000e+02,-1.305049250164945773e-01
3.150000000000000000e+02,-1.106511071919383665e-01
3.160000000000000000e+02,-1.142021965558557561e-01
3.170000000000000000e+02,-1.196902437568916344e-01
3.180000000000000000e+02,-1.229185068178488272e-01
3.190000000000000000e+02,-1.125880650266761207e-01
3.200000000000000000e+02,-1.187217648388377150e-01
3.210000000000000000e+02,-1.182375253798487874e-01
3.220000000000000000e+02,-9.160435516006835976e-02
3.230000000000000000e+02,-1.290522066373850918e-01
3.240000000000000000e+02,-1.232413331240140436e-01
3.250000000000000000e+02,-1.108125203448222934e-01
3.260000000000000000e+02,-1.209815489811269379e-01
3.270000000000000000e+02,-1.109739334977081354e-01
3.280000000000000000e+02,-1.050016468420705701e-01
3.290000000000000000e+02,-1.046788205364182350e-01
3.300000000000000000e+02,-1.116195861092710850e-01
3.310000000000000000e+02,-1.185603516858386303e-01
3.320000000000000000e+02,-9.370272614624344798e-02
3.330000000000000000e+02,-1.029032758554150606e-01
3.340000000000000000e+02,-1.072614309817874478e-01
3.350000000000000000e+02,-1.032261021610419299e-01
3.360000000000000000e+02,-9.128152885450069309e-02
3.370000000000000000e+02,-9.531685767407024890e-02
3.380000000000000000e+02,-1.061315389118947516e-01
3.390000000000000000e+02,-1.213043752872159237e-01
3.400000000000000000e+02,-1.077456704403354087e-01
3.410000000000000000e+02,-1.059701257590586615e-01
3.420000000000000000e+02,-9.709240235470302516e-02
3.430000000000000000e+02,-1.135565439441573593e-01
3.440000000000000000e+02,-1.303435118632439993e-01
3.450000000000000000e+02,-1.163005675441352860e-01
3.460000000000000000e+02,-9.386413929902576170e-02
3.470000000000000000e+02,-1.117809992621667942e-01
3.480000000000000000e+02,-9.370272614624344798e-02
3.490000000000000000e+02,-1.177532859208845623e-01
3.500000000000000000e+02,-1.145250228617186727e-01
3.510000000000000000e+02,-1.174304596149219060e-01
3.520000000000000000e+02,-1.074228441346352231e-01
3.530000000000000000e+02,-9.128152885450069309e-02
3.540000000000000000e+02,-1.075842572874845249e-01
3.550000000000000000e+02,-1.232413331240140436e-01
3.560000000000000000e+02,-1.059701257590586615e-01
3.570000000000000000e+02,-1.083913230517548482e-01
3.580000000000000000e+02,-1.109739334977081354e-01
3.590000000000000000e+02,-1.069386046760964770e-01
3.600000000000000000e+02,-1.169462201559977738e-01
3.610000000000000000e+02,-1.169462201559977738e-01
3.620000000000000000e+02,-1.095212151218031144e-01
3.630000000000000000e+02,-1.048402336892437642e-01
3.640000000000000000e+02,-1.090369756632006970e-01
3.650000000000000000e+02,-1.206587226750501646e-01
3.660000000000000000e+02,-9.902936018817570796e-02
3.670000000000000000e+02,-1.337331880823932340e-01
3.680000000000000000e+02,-1.127494781795842504e-01
3.690000000000000000e+02,-1.017733837857527635e-01
3.700000000000000000e+02,-1.061315389118947516e-01
3.710000000000000000e+02,-1.156549149323132797e-01
3.720000000000000000e+02,-1.127494781795842504e-01
3.730000000000000000e+02,-1.179146990738699219e-01
3.740000000000000000e+02,-1.271152487990676039e-01
3.750000000000000000e+02,-1.182375253798487874e-01
3.760000000000000000e+02,-1.016119706329476485e-01
3.770000000000000000e+02,-1.237255725832866332e-01
3.780000000000000000e+02,-1.048402336892437642e-01
3.790000000000000000e+02,-1.075842572874845249e-01
3.800000000000000000e+02,-9.902936018817570796e-02
3.810000000000000000e+02,-1.011277311745376606e-01
3.820000000000000000e+02,-1.029032758554150606e-01
3.830000000000000000e+02,-1.232413331240140436e-01
3.840000000000000000e+02,-1.193674174508622121e-01
3.850000000000000000e+02,-1.140407834029277673e-01
3.860000000000000000e+02,-1.098440414275468902e-01
3.870000000000000000e+02,-1.240483988894851286e-01
3.880000000000000000e+02,-1.142021965558557561e-01
3.890000000000000000e+02,-1.020962100913657272e-01
3.900000000000000000e+02,-1.292136197906034456e-01
3.910000000000000000e+02,-1.114581729563773743e-01
3.920000000000000000e+02,-1.064543652175711091e-01
3.930000000000000000e+02,-1.093598019689338841e-01
3.940000000000000000e+02,-1.045174073835939410e-01
3.950000000000000000e+02,-1.250168778081625631e-01
3.960000000000000000e+02,-1.166233938500614020e-01
3.970000000000000000e+02,-1.203358963689854649e-01
3.980000000000000000e+02,-1.138793702500020405e-01
3.990000000000000000e+02,-9.257283407676672460e-02
4.000000000000000000e+02,-7.869130293515340380e-02
4.010000000000000000e+02,-1.140407834029277673e-01
4.020000000000000000e+02,-7.772282401797246665e-02
4.030000000000000000e+02,-9.854512072980052551e-02
4.040000000000000000e+02,-8.466358958993480677e-02
4.050000000000000000e+02,-1.108125203448222934e-01
4.060000000000000000e+02,-1.090369756632006970e-01
4.070000000000000000e+02,-8.724620003477304153e-02
4.080000000000000000e+02,-1.137179570970785758e-01
4.090000000000000000e+02,-1.003206654105376072e-01
4.100000000000000000e+02,-9.789946811864130849e-02
4.110000000000000000e+02,-1.096826282746741071e-01
4.120000000000000000e+02,-1.119424124150645294e-01
4.130000000000000000e+02,-1.062929520647322157e-01
4.140000000000000000e+02,-1.016119706329476485e-01
4.150000000000000000e+02,-1.166233938500614020e-01
4.160000000000000000e+02,-1.145250228617186727e-01
4.170000000000000000e+02,-1.077456704403354087e-01
4.180000000000000000e+02,-1.125880650266761207e-01
4.190000000000000000e+02,-1.116195861092710850e-01
4.200000000000000000e+02,-1.138793702500020405e-01
4.210000000000000000e+02,-1.125880650266761207e-01
4.220000000000000000e+02,-1.148478491675909152e-01
4.230000000000000000e+02,-1.061315389118947516e-01
4.240000000000000000e+02,-1.008049048689352301e-01
4.250000000000000000e+02,-8.482500274274384910e-02
4.260000000000000000e+02,-1.317962302426487486e-01
4.270000000000000000e+02,-1.224342673586254898e-01
4.280000000000000000e+02,-1.234027462771015854e-01
4.290000000000000000e+02,-1.153320886264170703e-01
4.300000000000000000e+02,-1.201744832159575699e-01
4.310000000000000000e+02,-1.112967598034856620e-01
4.320000000000000000e+02,-1.217886147463725643e-01
4.330000000000000000e+02,-1.111353466505959342e-01
4.340000000000000000e+02,-1.269538356458991823e-01
4.350000000000000000e+02,-1.066157783704114320e-01
4.360000000000000000e+02,-1.072614309817874478e-01
4.370000000000000000e+02,-9.644674974355957331e-02
4.380000000000000000e+02,-1.022576232441736038e-01
4.390000000000000000e+02,-8.240380545049615091e-02
4.400000000000000000e+02,-1.009663180217360429e-01
4.410000000000000000e+02,-9.757664181306467677e-02
4.420000000000000000e+02,-1.332489486223980002e-01
4.430000000000000000e+02,-1.227570936647711525e-01
4.440000000000000000e+02,-8.434076328431372449e-02
4.450000000000000000e+02,-1.069386046760964770e-01
4.460000000000000000e+02,-1.014505574801434634e-01
4.470000000000000000e+02,-9.854512072980052551e-02
4.480000000000000000e+02,-1.020962100913657272e-01
4.490000000000000000e+02,-1.193674174508622121e-01
4.500000000000000000e+02,-1.219500278994310460e-01
4.510000000000000000e+02,-1.071000178289412130e-01
4.520000000000000000e+02,-1.227570936647711525e-01
4.530000000000000000e+02,-1.271152487990676039e-01
4.540000000000000000e+02,-9.999783910494297601e-02
4.550000000000000000e+02,-1.114581729563773743e-01
4.560000000000000000e+02,-1.167848070030283042e-01
4.570000000000000000e+02,-1.048402336892437642e-01
4.580000000000000000e+02,-1.051630599948986389e-01
4.590000000000000000e+02,-1.158163280852650412e-01
4.600000000000000000e+02,-1.142021965558557561e-01
4.610000000000000000e+02,-1.248554646550410069e-01
4.620000000000000000e+02,-1.143636097087860626e-01
4.630000000000000000e+02,-1.145250228617186727e-01
4.640000000000000000e+02,-1.426109115232628288e-01
4.650000000000000000e+02,-1.033875153138569952e-01
4.660000000000000000e+02,-1.401897142196963653e-01
4.670000000000000000e+02,-1.269538356458991823e-01
4.680000000000000000e+02,-9.693098920191661749e-02
4.690000000000000000e+02,-1.003206654105376072e-01
4.700000000000000000e+02,-1.303435118632439993e-01
4.710000000000000000e+02,-1.072614309817874478e-01
4.720000000000000000e+02,-8.740761318756870568e-02
4.730000000000000000e+02,-8.611630796518274233e-02
4.740000000000000000e+02,-1.119424124150645294e-01
4.750000000000000000e+02,-1.109739334977081354e-01
4.760000000000000000e+02,-1.238869857363842086e-01
4.770000000000000000e+02,-1.022576232441736038e-01
4.780000000000000000e+02,-1.138793702500020405e-01
4.790000000000000000e+02,-1.159777412382192868e-01
4.800000000000000000e+02,-1.263081830332623834e-01
4.810000000000000000e+02,-1.303435118632439993e-01
4.820000000000000000e+02,-1.077456704403354087e-01
4.830000000000000000e+02,-1.154935017793639468e-01
4.840000000000000000e+02,-1.050016468420705701e-01
4.850000000000000000e+02,-1.050016468420705701e-01
4.860000000000000000e+02,-1.001592522577399169e-01
4.870000000000000000e+02,-9.806088127143033906e-02
4.880000000000000000e+02,-1.069386046760964770e-01
4.890000000000000000e+02,-7.772282401797246665e-02
4.900000000000000000e+02,-9.902936018817570796e-02
4.910000000000000000e+02,-1.369614511500792664e-01
4.920000000000000000e+02,-1.183989385328423211e-01
4.930000000000000000e+02,-1.125880650266761207e-01
4.940000000000000000e+02,-1.188831779918395892e-01
4.950000000000000000e+02,-1.027418627026031872e-01
4.960000000000000000e+02,-1.066157783704114320e-01
4.970000000000000000e+02,-9.483261821572096240e-02
4.980000000000000000e+02,-1.061315389118947516e-01
4.990000000000000000e+02,-1.111353466505959342e-01
5.000000000000000000e+02,-1.269538356458991823e-01
5.010000000000000000e+02,-1.145250228617186727e-01
5.020000000000000000e+02,-1.088755625103367125e-01
5.030000000000000000e+02,-1.038717547723087692e-01
5.040000000000000000e+02,-9.967501279935120362e-02
5.050000000000000000e+02,-1.119424124150645294e-01
5.060000000000000000e+02,-1.056472994533906307e-01
5.070000000000000000e+02,-1.106511071919383665e-01
5.080000000000000000e+02,-9.225000777120123674e-02
5.090000000000000000e+02,-9.337989984067886218e-02
5.100000000000000000e+02,-1.243712251956971687e-01
5.110000000000000000e+02,-1.177532859208845623e-01
5.120000000000000000e+02,-1.041945810779489751e-01
5.130000000000000000e+02,-9.741522866027702010e-02
5.140000000000000000e+02,-1.122652387208661617e-01
5.150000000000000000e+02,-1.253397041144161672e-01
5.160000000000000000e+02,-1.161391543911760305e-01
5.170000000000000000e+02,-1.151706754734726224e-01
5.180000000000000000e+02,-9.757664181306467677e-02
5.190000000000000000e+02,-1.019347969385587666e-01
5.200000000000000000e+02,-9.854512072980052551e-02
5.210000000000000000e+02,-1.264695961864160945e-01
5.220000000000000000e+02,-1.193674174508622121e-01
5.230000000000000000e+02,-1.061315389118947516e-01
5.240000000000000000e+02,-1.003206654105376072e-01
5.250000000000000000e+02,-1.243712251956971687e-01
5.260000000000000000e+02,-1.201744832159575699e-01
5.270000000000000000e+02,-1.067771915232532121e-01
5.280000000000000000e+02,-1.006434917161352360e-01
5.290000000000000000e+02,-1.269538356458991823e-01
5.300000000000000000e+02,-1.117809992621667942e-01
5.310000000000000000e+02,-1.096826282746741071e-01
5.320000000000000000e+02,-9.951359964655634438e-02
5.330000000000000000e+02,-1.163005675441352860e-01
5.340000000000000000e+02,-1.214657884402650379e-01
5.350000000000000000e+02,-1.166233938500614020e-01
5.360000000000000000e+02,-1.230799199709298047e-01
5.370000000000000000e+02,-1.154935017793639468e-01
5.380000000000000000e+02,-1.114581729563773743e-01
5.390000000000000000e+02,-1.037103416194903871e-01
5.400000000000000000e+02,-1.083913230517548482e-01
5.410000000000000000e+02,-1.150092623205305753e-01
5.420000000000000000e+02,-1.001592522577399169e-01
5.430000000000000000e+02,-1.137179570970785758e-01
5.440000000000000000e+02,-1.112967598034856620e-01
5.450000000000000000e+02,-1.196902437568916344e-01
5.460000000000000000e+02,-9.079728939614727101e-02
5.470000000000000000e+02,-1.150092623205305753e-01
5.480000000000000000e+02,-1.032261021610419299e-01
5.490000000000000000e+02,-1.043559942307708682e-01
5.500000000000000000e+02,-1.221114410524926780e-01
5.510000000000000000e+02,-1.071000178289412130e-01
5.520000000000000000e+02,-9.418696560459050016e-02
5.530000000000000000e+02,-1.061315389118947516e-01
5.540000000000000000e+02,-1.122652387208661617e-01
5.550000000000000000e+02,-1.175918727679019088e-01
5.560000000000000000e+02,-1.093598019689338841e-01
5.570000000000000000e+02,-1.167848070030283042e-01
5.580000000000000000e+02,-1.163005675441352860e-01
5.590000000000000000e+02,-1.140407834029277673e-01
5.600000000000000000e+02,-1.196902437568916344e-01
